2021.6.22 19:05:06:975   leftController:(-0.40, 1.12, 0.51)  rightController:(0.32, 0.99, 0.35)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.15, 1.64, 0.20)  leftControllerVel:(-0.03, -0.03, -0.15)  rightControllerVel:(-0.37, -0.17, -0.10)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:05:06:992   leftController:(-0.40, 1.12, 0.51)  rightController:(0.32, 0.99, 0.34)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.15, 1.64, 0.21)  leftControllerVel:(-0.01, -0.07, -0.18)  rightControllerVel:(-0.39, -0.15, -0.14)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:05:07:13   leftController:(-0.40, 1.11, 0.50)  rightController:(0.31, 0.99, 0.34)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.15, 1.64, 0.21)  leftControllerVel:(-0.07, -0.11, -0.19)  rightControllerVel:(-0.40, -0.11, -0.12)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:05:07:37   leftController:(-0.40, 1.11, 0.50)  rightController:(0.30, 0.99, 0.34)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.16, 1.64, 0.21)  leftControllerVel:(-0.21, -0.12, -0.18)  rightControllerVel:(-0.39, -0.03, -0.03)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:05:07:59   leftController:(-0.41, 1.11, 0.49)  rightController:(0.29, 0.99, 0.34)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.16, 1.64, 0.21)  leftControllerVel:(-0.29, -0.11, -0.15)  rightControllerVel:(-0.34, 0.04, 0.09)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:05:07:83   leftController:(-0.42, 1.10, 0.49)  rightController:(0.29, 0.99, 0.35)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.16, 1.64, 0.21)  leftControllerVel:(-0.36, -0.08, -0.15)  rightControllerVel:(-0.27, 0.12, 0.24)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:05:07:111   leftController:(-0.43, 1.10, 0.49)  rightController:(0.28, 1.00, 0.36)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.17, 1.64, 0.21)  leftControllerVel:(-0.46, 0.00, -0.10)  rightControllerVel:(-0.19, 0.21, 0.38)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:05:07:128   leftController:(-0.44, 1.10, 0.49)  rightController:(0.28, 1.00, 0.36)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.17, 1.64, 0.21)  leftControllerVel:(-0.52, 0.04, -0.04)  rightControllerVel:(-0.16, 0.26, 0.43)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:05:07:149   leftController:(-0.45, 1.11, 0.49)  rightController:(0.27, 1.01, 0.37)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.17, 1.64, 0.21)  leftControllerVel:(-0.60, 0.13, 0.07)  rightControllerVel:(-0.14, 0.32, 0.45)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:05:07:176   leftController:(-0.47, 1.11, 0.49)  rightController:(0.27, 1.02, 0.38)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.18, 1.64, 0.21)  leftControllerVel:(-0.67, 0.26, 0.22)  rightControllerVel:(-0.14, 0.37, 0.45)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:05:07:197   leftController:(-0.49, 1.12, 0.50)  rightController:(0.27, 1.02, 0.39)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.18, 1.64, 0.21)  leftControllerVel:(-0.74, 0.35, 0.33)  rightControllerVel:(-0.14, 0.40, 0.43)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:05:07:214   leftController:(-0.50, 1.13, 0.51)  rightController:(0.26, 1.03, 0.40)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.18, 1.64, 0.21)  leftControllerVel:(-0.80, 0.44, 0.40)  rightControllerVel:(-0.16, 0.41, 0.42)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:05:07:240   leftController:(-0.52, 1.14, 0.52)  rightController:(0.26, 1.04, 0.41)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.19, 1.63, 0.21)  leftControllerVel:(-0.83, 0.55, 0.44)  rightControllerVel:(-0.18, 0.42, 0.41)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:05:07:259   leftController:(-0.54, 1.15, 0.53)  rightController:(0.26, 1.05, 0.42)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.19, 1.63, 0.21)  leftControllerVel:(-0.82, 0.70, 0.48)  rightControllerVel:(-0.20, 0.41, 0.40)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:05:07:274   leftController:(-0.55, 1.17, 0.53)  rightController:(0.25, 1.06, 0.42)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.19, 1.63, 0.21)  leftControllerVel:(-0.83, 0.87, 0.53)  rightControllerVel:(-0.21, 0.41, 0.40)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:05:07:287   leftController:(-0.56, 1.18, 0.54)  rightController:(0.25, 1.06, 0.43)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.19, 1.63, 0.21)  leftControllerVel:(-0.86, 1.01, 0.56)  rightControllerVel:(-0.21, 0.40, 0.39)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:05:07:302   leftController:(-0.57, 1.20, 0.55)  rightController:(0.25, 1.07, 0.43)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.20, 1.63, 0.21)  leftControllerVel:(-0.92, 1.23, 0.60)  rightControllerVel:(-0.21, 0.39, 0.38)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:05:07:316   leftController:(-0.59, 1.22, 0.56)  rightController:(0.24, 1.07, 0.44)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.20, 1.63, 0.21)  leftControllerVel:(-1.03, 1.46, 0.59)  rightControllerVel:(-0.21, 0.38, 0.38)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:05:07:329   leftController:(-0.60, 1.24, 0.57)  rightController:(0.24, 1.08, 0.44)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.20, 1.63, 0.21)  leftControllerVel:(-1.11, 1.63, 0.54)  rightControllerVel:(-0.20, 0.37, 0.37)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:05:07:346   leftController:(-0.62, 1.27, 0.57)  rightController:(0.24, 1.08, 0.45)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.20, 1.63, 0.21)  leftControllerVel:(-1.25, 1.86, 0.37)  rightControllerVel:(-0.17, 0.36, 0.36)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:05:07:358   leftController:(-0.64, 1.30, 0.57)  rightController:(0.24, 1.09, 0.45)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.20, 1.63, 0.21)  leftControllerVel:(-1.33, 1.99, 0.17)  rightControllerVel:(-0.14, 0.35, 0.37)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:05:07:380   leftController:(-0.67, 1.34, 0.57)  rightController:(0.24, 1.09, 0.46)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.21, 1.63, 0.21)  leftControllerVel:(-1.44, 2.06, -0.34)  rightControllerVel:(-0.09, 0.35, 0.37)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:05:07:399   leftController:(-0.70, 1.38, 0.55)  rightController:(0.23, 1.10, 0.47)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.21, 1.63, 0.21)  leftControllerVel:(-1.32, 1.84, -0.93)  rightControllerVel:(-0.04, 0.35, 0.38)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:05:07:420   leftController:(-0.71, 1.41, 0.52)  rightController:(0.23, 1.11, 0.48)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.21, 1.63, 0.21)  leftControllerVel:(-0.87, 1.48, -1.25)  rightControllerVel:(0.01, 0.34, 0.37)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:05:07:435   leftController:(-0.72, 1.42, 0.50)  rightController:(0.24, 1.11, 0.48)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.21, 1.63, 0.21)  leftControllerVel:(-0.52, 1.17, -1.30)  rightControllerVel:(0.03, 0.34, 0.36)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:05:07:447   leftController:(-0.73, 1.44, 0.49)  rightController:(0.24, 1.12, 0.48)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.21, 1.63, 0.21)  leftControllerVel:(-0.25, 0.97, -1.22)  rightControllerVel:(0.05, 0.33, 0.34)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:05:07:457   leftController:(-0.73, 1.44, 0.48)  rightController:(0.24, 1.12, 0.49)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.21, 1.63, 0.21)  leftControllerVel:(-0.01, 0.79, -1.09)  rightControllerVel:(0.05, 0.32, 0.33)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:05:07:473   leftController:(-0.72, 1.45, 0.46)  rightController:(0.23, 1.12, 0.48)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.21, 1.63, 0.21)  leftControllerVel:(0.17, 0.61, -0.93)  rightControllerVel:(0.04, 0.29, 0.29)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:05:07:486   leftController:(-0.72, 1.46, 0.45)  rightController:(0.23, 1.12, 0.49)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.21, 1.63, 0.21)  leftControllerVel:(0.33, 0.38, -0.68)  rightControllerVel:(0.04, 0.28, 0.27)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:05:07:502   leftController:(-0.71, 1.46, 0.45)  rightController:(0.23, 1.12, 0.49)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.21, 1.63, 0.21)  leftControllerVel:(0.43, 0.19, -0.44)  rightControllerVel:(0.04, 0.27, 0.27)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:05:07:517   leftController:(-0.70, 1.46, 0.45)  rightController:(0.23, 1.13, 0.49)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.21, 1.64, 0.21)  leftControllerVel:(0.46, -0.02, -0.24)  rightControllerVel:(0.05, 0.27, 0.27)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:05:07:542   leftController:(-0.69, 1.45, 0.44)  rightController:(0.23, 1.13, 0.50)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.21, 1.64, 0.21)  leftControllerVel:(0.47, -0.25, -0.02)  rightControllerVel:(0.05, 0.27, 0.27)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:05:07:553   leftController:(-0.69, 1.45, 0.45)  rightController:(0.23, 1.14, 0.50)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.21, 1.64, 0.22)  leftControllerVel:(0.47, -0.35, 0.07)  rightControllerVel:(0.05, 0.27, 0.27)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:05:07:570   leftController:(-0.68, 1.44, 0.45)  rightController:(0.23, 1.14, 0.51)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.21, 1.64, 0.22)  leftControllerVel:(0.48, -0.45, 0.12)  rightControllerVel:(0.04, 0.27, 0.27)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:05:07:582   leftController:(-0.67, 1.44, 0.45)  rightController:(0.24, 1.14, 0.51)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.21, 1.64, 0.22)  leftControllerVel:(0.50, -0.49, 0.14)  rightControllerVel:(0.04, 0.27, 0.27)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:05:07:599   leftController:(-0.66, 1.43, 0.45)  rightController:(0.24, 1.15, 0.52)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.21, 1.64, 0.22)  leftControllerVel:(0.54, -0.59, 0.24)  rightControllerVel:(0.04, 0.28, 0.27)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:05:07:613   leftController:(-0.66, 1.42, 0.46)  rightController:(0.24, 1.15, 0.52)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.21, 1.64, 0.22)  leftControllerVel:(0.61, -0.67, 0.32)  rightControllerVel:(0.04, 0.29, 0.27)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:05:07:629   leftController:(-0.64, 1.41, 0.46)  rightController:(0.24, 1.16, 0.52)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.21, 1.63, 0.22)  leftControllerVel:(0.69, -0.76, 0.42)  rightControllerVel:(0.04, 0.28, 0.25)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:05:07:644   leftController:(-0.63, 1.39, 0.47)  rightController:(0.24, 1.16, 0.53)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.21, 1.63, 0.22)  leftControllerVel:(0.76, -0.83, 0.46)  rightControllerVel:(0.03, 0.27, 0.23)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:05:07:654   leftController:(-0.62, 1.38, 0.47)  rightController:(0.24, 1.16, 0.53)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.21, 1.63, 0.22)  leftControllerVel:(0.80, -0.93, 0.51)  rightControllerVel:(0.02, 0.25, 0.21)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:05:07:666   leftController:(-0.61, 1.37, 0.48)  rightController:(0.24, 1.17, 0.53)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.21, 1.63, 0.22)  leftControllerVel:(0.84, -1.03, 0.56)  rightControllerVel:(0.02, 0.23, 0.19)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:05:07:685   leftController:(-0.60, 1.35, 0.49)  rightController:(0.24, 1.17, 0.53)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.21, 1.63, 0.22)  leftControllerVel:(0.85, -1.25, 0.65)  rightControllerVel:(0.01, 0.20, 0.16)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:05:07:712   leftController:(-0.57, 1.31, 0.51)  rightController:(0.24, 1.17, 0.54)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.21, 1.63, 0.23)  leftControllerVel:(0.86, -1.51, 0.73)  rightControllerVel:(-0.01, 0.15, 0.12)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:05:07:738   leftController:(-0.55, 1.26, 0.53)  rightController:(0.24, 1.18, 0.54)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.21, 1.63, 0.23)  leftControllerVel:(0.89, -1.81, 0.69)  rightControllerVel:(-0.02, 0.07, 0.08)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:05:07:755   leftController:(-0.54, 1.23, 0.54)  rightController:(0.24, 1.18, 0.54)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.21, 1.63, 0.23)  leftControllerVel:(0.92, -1.97, 0.62)  rightControllerVel:(-0.03, 0.04, 0.06)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:05:07:775   leftController:(-0.52, 1.19, 0.55)  rightController:(0.24, 1.18, 0.54)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.21, 1.63, 0.23)  leftControllerVel:(0.88, -2.03, 0.36)  rightControllerVel:(-0.04, 0.00, 0.04)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:05:07:798   leftController:(-0.50, 1.15, 0.56)  rightController:(0.24, 1.18, 0.54)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.21, 1.63, 0.23)  leftControllerVel:(0.79, -1.95, 0.10)  rightControllerVel:(-0.05, -0.04, 0.02)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:05:07:818   leftController:(-0.49, 1.11, 0.55)  rightController:(0.23, 1.17, 0.54)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.20, 1.63, 0.23)  leftControllerVel:(0.72, -1.85, -0.15)  rightControllerVel:(-0.05, -0.07, 0.00)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:05:07:851   leftController:(-0.46, 1.05, 0.54)  rightController:(0.23, 1.17, 0.54)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.20, 1.62, 0.23)  leftControllerVel:(0.66, -1.79, -0.50)  rightControllerVel:(-0.03, -0.10, -0.03)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:05:07:870   leftController:(-0.45, 1.02, 0.53)  rightController:(0.23, 1.17, 0.54)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.20, 1.62, 0.23)  leftControllerVel:(0.57, -1.64, -0.68)  rightControllerVel:(-0.02, -0.11, -0.05)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:05:07:895   leftController:(-0.44, 0.98, 0.51)  rightController:(0.23, 1.17, 0.54)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.20, 1.62, 0.23)  leftControllerVel:(0.39, -1.28, -0.83)  rightControllerVel:(-0.01, -0.13, -0.09)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:05:07:918   leftController:(-0.44, 0.96, 0.49)  rightController:(0.23, 1.16, 0.54)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.20, 1.62, 0.24)  leftControllerVel:(0.30, -0.97, -0.96)  rightControllerVel:(0.00, -0.14, -0.14)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:05:07:937   leftController:(-0.43, 0.95, 0.47)  rightController:(0.23, 1.16, 0.53)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.20, 1.62, 0.24)  leftControllerVel:(0.30, -0.74, -1.08)  rightControllerVel:(-0.01, -0.16, -0.18)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:05:07:952   leftController:(-0.42, 0.94, 0.45)  rightController:(0.23, 1.16, 0.53)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.20, 1.62, 0.24)  leftControllerVel:(0.33, -0.54, -1.12)  rightControllerVel:(-0.01, -0.17, -0.20)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:05:07:977   leftController:(-0.42, 0.93, 0.43)  rightController:(0.23, 1.15, 0.52)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.20, 1.62, 0.24)  leftControllerVel:(0.32, -0.16, -1.00)  rightControllerVel:(0.00, -0.17, -0.23)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:05:07:997   leftController:(-0.41, 0.93, 0.41)  rightController:(0.23, 1.15, 0.52)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.20, 1.62, 0.24)  leftControllerVel:(0.25, 0.08, -0.81)  rightControllerVel:(0.01, -0.16, -0.24)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:05:08:18   leftController:(-0.41, 0.94, 0.39)  rightController:(0.23, 1.15, 0.51)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.20, 1.62, 0.24)  leftControllerVel:(0.17, 0.22, -0.63)  rightControllerVel:(0.04, -0.14, -0.24)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:05:08:42   leftController:(-0.40, 0.94, 0.38)  rightController:(0.24, 1.14, 0.51)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.20, 1.62, 0.24)  leftControllerVel:(0.09, 0.36, -0.46)  rightControllerVel:(0.06, -0.12, -0.22)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:05:08:67   leftController:(-0.40, 0.95, 0.38)  rightController:(0.24, 1.14, 0.50)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.20, 1.62, 0.24)  leftControllerVel:(0.00, 0.46, -0.22)  rightControllerVel:(0.08, -0.11, -0.21)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:05:08:85   leftController:(-0.40, 0.96, 0.38)  rightController:(0.24, 1.14, 0.50)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.20, 1.62, 0.24)  leftControllerVel:(-0.08, 0.50, -0.06)  rightControllerVel:(0.08, -0.11, -0.20)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:05:08:110   leftController:(-0.41, 0.98, 0.38)  rightController:(0.24, 1.14, 0.50)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.19, 1.63, 0.24)  leftControllerVel:(-0.21, 0.54, 0.18)  rightControllerVel:(0.08, -0.11, -0.19)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:05:08:140   leftController:(-0.42, 0.99, 0.39)  rightController:(0.24, 1.13, 0.49)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.19, 1.63, 0.24)  leftControllerVel:(-0.32, 0.56, 0.34)  rightControllerVel:(0.09, -0.10, -0.16)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:05:08:153   leftController:(-0.42, 1.00, 0.39)  rightController:(0.25, 1.13, 0.49)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.19, 1.63, 0.24)  leftControllerVel:(-0.36, 0.55, 0.38)  rightControllerVel:(0.09, -0.11, -0.15)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
