2021.7.2 17:57:33:958   leftController:(0.15, 1.10, 0.11)  rightController:(-0.40, 0.74, -0.17)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.12, 1.68, -0.11)  leftControllerVel:(0.46, -0.06, 0.35)  rightControllerVel:(0.03, 0.26, 1.39)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 17:57:33:970   leftController:(0.15, 1.10, 0.11)  rightController:(-0.40, 0.74, -0.15)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.11, 1.68, -0.11)  leftControllerVel:(0.43, -0.03, 0.35)  rightControllerVel:(0.05, 0.32, 1.39)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 17:57:33:981   leftController:(0.16, 1.10, 0.12)  rightController:(-0.40, 0.75, -0.13)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.11, 1.68, -0.11)  leftControllerVel:(0.41, 0.00, 0.35)  rightControllerVel:(0.07, 0.39, 1.38)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 17:57:33:992   leftController:(0.16, 1.10, 0.12)  rightController:(-0.40, 0.75, -0.12)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.11, 1.68, -0.11)  leftControllerVel:(0.39, 0.02, 0.35)  rightControllerVel:(0.08, 0.44, 1.37)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 17:57:34:03   leftController:(0.17, 1.10, 0.12)  rightController:(-0.40, 0.76, -0.10)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.10, 1.68, -0.11)  leftControllerVel:(0.37, 0.03, 0.35)  rightControllerVel:(0.11, 0.50, 1.34)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 17:57:34:15   leftController:(0.17, 1.10, 0.13)  rightController:(-0.39, 0.76, -0.09)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.10, 1.68, -0.11)  leftControllerVel:(0.35, 0.03, 0.36)  rightControllerVel:(0.12, 0.53, 1.32)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 17:57:34:26   leftController:(0.17, 1.10, 0.13)  rightController:(-0.39, 0.77, -0.07)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.10, 1.68, -0.10)  leftControllerVel:(0.33, 0.04, 0.36)  rightControllerVel:(0.15, 0.57, 1.29)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 17:57:34:37   leftController:(0.18, 1.10, 0.14)  rightController:(-0.39, 0.78, -0.06)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.10, 1.68, -0.10)  leftControllerVel:(0.31, 0.05, 0.36)  rightControllerVel:(0.17, 0.60, 1.24)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 17:57:34:49   leftController:(0.18, 1.11, 0.14)  rightController:(-0.39, 0.78, -0.05)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.10, 1.68, -0.10)  leftControllerVel:(0.30, 0.07, 0.36)  rightControllerVel:(0.18, 0.62, 1.21)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 17:57:34:60   leftController:(0.18, 1.11, 0.14)  rightController:(-0.39, 0.79, -0.03)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.09, 1.68, -0.10)  leftControllerVel:(0.29, 0.10, 0.36)  rightControllerVel:(0.21, 0.65, 1.16)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 17:57:34:72   leftController:(0.19, 1.11, 0.15)  rightController:(-0.38, 0.80, -0.02)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.09, 1.68, -0.10)  leftControllerVel:(0.28, 0.14, 0.36)  rightControllerVel:(0.22, 0.65, 1.12)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 17:57:34:82   leftController:(0.19, 1.11, 0.15)  rightController:(-0.38, 0.81, -0.01)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.09, 1.68, -0.10)  leftControllerVel:(0.27, 0.17, 0.36)  rightControllerVel:(0.24, 0.66, 1.08)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 17:57:34:94   leftController:(0.19, 1.11, 0.16)  rightController:(-0.38, 0.81, 0.00)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.09, 1.67, -0.10)  leftControllerVel:(0.27, 0.19, 0.36)  rightControllerVel:(0.26, 0.66, 1.03)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 17:57:34:105   leftController:(0.20, 1.11, 0.16)  rightController:(-0.38, 0.82, 0.01)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.09, 1.67, -0.10)  leftControllerVel:(0.28, 0.19, 0.37)  rightControllerVel:(0.28, 0.67, 0.98)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 17:57:34:116   leftController:(0.20, 1.12, 0.17)  rightController:(-0.37, 0.83, 0.02)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.09, 1.67, -0.10)  leftControllerVel:(0.29, 0.19, 0.39)  rightControllerVel:(0.30, 0.68, 0.93)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 17:57:34:128   leftController:(0.20, 1.12, 0.17)  rightController:(-0.37, 0.84, 0.03)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.08, 1.67, -0.10)  leftControllerVel:(0.30, 0.19, 0.41)  rightControllerVel:(0.31, 0.68, 0.88)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 17:57:34:139   leftController:(0.21, 1.12, 0.17)  rightController:(-0.37, 0.84, 0.04)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.08, 1.68, -0.10)  leftControllerVel:(0.33, 0.19, 0.43)  rightControllerVel:(0.31, 0.69, 0.83)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 17:57:34:149   leftController:(0.21, 1.12, 0.18)  rightController:(-0.36, 0.85, 0.05)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.08, 1.68, -0.10)  leftControllerVel:(0.36, 0.19, 0.46)  rightControllerVel:(0.32, 0.69, 0.78)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 17:57:34:161   leftController:(0.21, 1.12, 0.19)  rightController:(-0.36, 0.86, 0.06)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.08, 1.68, -0.10)  leftControllerVel:(0.38, 0.20, 0.48)  rightControllerVel:(0.32, 0.69, 0.74)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 17:57:34:172   leftController:(0.22, 1.13, 0.19)  rightController:(-0.36, 0.87, 0.06)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.08, 1.68, -0.10)  leftControllerVel:(0.43, 0.22, 0.51)  rightControllerVel:(0.33, 0.68, 0.67)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 17:57:34:183   leftController:(0.22, 1.13, 0.20)  rightController:(-0.35, 0.87, 0.07)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.08, 1.68, -0.10)  leftControllerVel:(0.45, 0.23, 0.52)  rightControllerVel:(0.33, 0.68, 0.61)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 17:57:34:194   leftController:(0.23, 1.13, 0.20)  rightController:(-0.35, 0.88, 0.08)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.08, 1.68, -0.10)  leftControllerVel:(0.48, 0.25, 0.53)  rightControllerVel:(0.33, 0.67, 0.55)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 17:57:34:205   leftController:(0.24, 1.14, 0.21)  rightController:(-0.34, 0.89, 0.08)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.08, 1.68, -0.10)  leftControllerVel:(0.50, 0.27, 0.53)  rightControllerVel:(0.33, 0.66, 0.50)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 17:57:34:216   leftController:(0.24, 1.14, 0.21)  rightController:(-0.34, 0.90, 0.09)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.08, 1.68, -0.10)  leftControllerVel:(0.52, 0.28, 0.53)  rightControllerVel:(0.33, 0.63, 0.41)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 17:57:34:229   leftController:(0.25, 1.14, 0.22)  rightController:(-0.34, 0.90, 0.09)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.08, 1.68, -0.10)  leftControllerVel:(0.55, 0.30, 0.52)  rightControllerVel:(0.34, 0.61, 0.36)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 17:57:34:239   leftController:(0.25, 1.15, 0.23)  rightController:(-0.33, 0.91, 0.09)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.08, 1.68, -0.10)  leftControllerVel:(0.57, 0.30, 0.51)  rightControllerVel:(0.34, 0.58, 0.31)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 17:57:34:252   leftController:(0.26, 1.15, 0.23)  rightController:(-0.33, 0.92, 0.10)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.08, 1.68, -0.10)  leftControllerVel:(0.60, 0.31, 0.49)  rightControllerVel:(0.35, 0.51, 0.19)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 17:57:34:264   leftController:(0.27, 1.15, 0.24)  rightController:(-0.32, 0.92, 0.10)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.07, 1.68, -0.11)  leftControllerVel:(0.64, 0.32, 0.48)  rightControllerVel:(0.35, 0.47, 0.14)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 17:57:34:273   leftController:(0.28, 1.16, 0.24)  rightController:(-0.32, 0.92, 0.10)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.07, 1.68, -0.11)  leftControllerVel:(0.67, 0.32, 0.47)  rightControllerVel:(0.35, 0.40, 0.07)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 17:57:34:284   leftController:(0.28, 1.16, 0.25)  rightController:(-0.32, 0.93, 0.10)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.07, 1.68, -0.11)  leftControllerVel:(0.72, 0.34, 0.45)  rightControllerVel:(0.35, 0.35, 0.03)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 17:57:34:297   leftController:(0.29, 1.16, 0.25)  rightController:(-0.31, 0.93, 0.10)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.07, 1.67, -0.11)  leftControllerVel:(0.81, 0.37, 0.44)  rightControllerVel:(0.33, 0.25, -0.06)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 17:57:34:308   leftController:(0.30, 1.17, 0.26)  rightController:(-0.31, 0.93, 0.10)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.07, 1.67, -0.11)  leftControllerVel:(0.86, 0.38, 0.43)  rightControllerVel:(0.30, 0.18, -0.11)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 17:57:34:317   leftController:(0.31, 1.17, 0.26)  rightController:(-0.31, 0.93, 0.09)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.07, 1.67, -0.11)  leftControllerVel:(0.91, 0.40, 0.43)  rightControllerVel:(0.29, 0.15, -0.13)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 17:57:34:328   leftController:(0.32, 1.18, 0.27)  rightController:(-0.30, 0.93, 0.09)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.07, 1.67, -0.11)  leftControllerVel:(1.02, 0.46, 0.41)  rightControllerVel:(0.21, 0.06, -0.20)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 17:57:34:339   leftController:(0.34, 1.18, 0.27)  rightController:(-0.30, 0.93, 0.09)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.07, 1.67, -0.11)  leftControllerVel:(1.10, 0.51, 0.37)  rightControllerVel:(0.17, 0.01, -0.23)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 17:57:34:350   leftController:(0.35, 1.19, 0.28)  rightController:(-0.30, 0.93, 0.09)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.07, 1.67, -0.11)  leftControllerVel:(1.15, 0.54, 0.34)  rightControllerVel:(0.09, -0.07, -0.27)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 17:57:34:363   leftController:(0.36, 1.20, 0.28)  rightController:(-0.30, 0.93, 0.08)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.07, 1.67, -0.11)  leftControllerVel:(1.22, 0.57, 0.26)  rightControllerVel:(0.01, -0.14, -0.31)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 17:57:34:372   leftController:(0.38, 1.20, 0.28)  rightController:(-0.30, 0.93, 0.08)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.07, 1.66, -0.12)  leftControllerVel:(1.27, 0.57, 0.17)  rightControllerVel:(-0.04, -0.20, -0.33)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 17:57:34:384   leftController:(0.39, 1.21, 0.28)  rightController:(-0.30, 0.92, 0.07)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.07, 1.66, -0.12)  leftControllerVel:(1.28, 0.52, 0.08)  rightControllerVel:(-0.11, -0.31, -0.37)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 17:57:34:396   leftController:(0.41, 1.21, 0.28)  rightController:(-0.31, 0.92, 0.07)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.07, 1.66, -0.12)  leftControllerVel:(1.25, 0.41, -0.01)  rightControllerVel:(-0.15, -0.37, -0.39)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 17:57:34:407   leftController:(0.42, 1.22, 0.28)  rightController:(-0.31, 0.91, 0.07)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.07, 1.66, -0.12)  leftControllerVel:(1.20, 0.32, -0.06)  rightControllerVel:(-0.18, -0.45, -0.42)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 17:57:34:418   leftController:(0.43, 1.22, 0.28)  rightController:(-0.31, 0.91, 0.06)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.07, 1.67, -0.12)  leftControllerVel:(1.07, 0.14, -0.13)  rightControllerVel:(-0.21, -0.53, -0.45)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 17:57:34:434   leftController:(0.45, 1.22, 0.27)  rightController:(-0.31, 0.90, 0.05)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.07, 1.67, -0.12)  leftControllerVel:(0.94, 0.02, -0.17)  rightControllerVel:(-0.23, -0.63, -0.49)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 17:57:34:445   leftController:(0.46, 1.22, 0.27)  rightController:(-0.32, 0.89, 0.05)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.07, 1.67, -0.12)  leftControllerVel:(0.85, -0.09, -0.21)  rightControllerVel:(-0.24, -0.69, -0.53)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 17:57:34:457   leftController:(0.46, 1.22, 0.27)  rightController:(-0.32, 0.88, 0.04)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.07, 1.67, -0.12)  leftControllerVel:(0.77, -0.18, -0.25)  rightControllerVel:(-0.26, -0.73, -0.55)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 17:57:34:465   leftController:(0.47, 1.21, 0.27)  rightController:(-0.32, 0.88, 0.03)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.07, 1.67, -0.12)  leftControllerVel:(0.72, -0.23, -0.28)  rightControllerVel:(-0.27, -0.78, -0.60)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 17:57:34:474   leftController:(0.48, 1.21, 0.26)  rightController:(-0.32, 0.87, 0.03)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.07, 1.67, -0.12)  leftControllerVel:(0.67, -0.28, -0.32)  rightControllerVel:(-0.28, -0.80, -0.63)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 17:57:34:482   leftController:(0.48, 1.21, 0.26)  rightController:(-0.33, 0.86, 0.02)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.07, 1.67, -0.12)  leftControllerVel:(0.62, -0.31, -0.35)  rightControllerVel:(-0.30, -0.83, -0.67)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 17:57:34:492   leftController:(0.49, 1.20, 0.26)  rightController:(-0.33, 0.85, 0.02)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.07, 1.67, -0.12)  leftControllerVel:(0.58, -0.35, -0.40)  rightControllerVel:(-0.33, -0.86, -0.73)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 17:57:34:503   leftController:(0.49, 1.20, 0.25)  rightController:(-0.33, 0.84, 0.01)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.07, 1.67, -0.12)  leftControllerVel:(0.50, -0.42, -0.45)  rightControllerVel:(-0.34, -0.88, -0.77)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 17:57:34:515   leftController:(0.50, 1.19, 0.25)  rightController:(-0.33, 0.83, 0.00)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.07, 1.68, -0.13)  leftControllerVel:(0.40, -0.50, -0.49)  rightControllerVel:(-0.37, -0.91, -0.85)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 17:57:34:526   leftController:(0.50, 1.19, 0.24)  rightController:(-0.34, 0.82, -0.01)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.07, 1.68, -0.13)  leftControllerVel:(0.30, -0.56, -0.53)  rightControllerVel:(-0.39, -0.94, -0.92)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 17:57:34:537   leftController:(0.50, 1.18, 0.23)  rightController:(-0.34, 0.81, -0.03)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.07, 1.68, -0.13)  leftControllerVel:(0.17, -0.63, -0.55)  rightControllerVel:(-0.39, -0.96, -0.97)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 17:57:34:548   leftController:(0.50, 1.17, 0.23)  rightController:(-0.35, 0.80, -0.04)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.07, 1.68, -0.13)  leftControllerVel:(0.05, -0.69, -0.56)  rightControllerVel:(-0.42, -0.97, -1.09)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 17:57:34:560   leftController:(0.50, 1.17, 0.22)  rightController:(-0.35, 0.79, -0.05)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.07, 1.68, -0.13)  leftControllerVel:(-0.02, -0.72, -0.57)  rightControllerVel:(-0.44, -0.97, -1.17)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 17:57:34:570   leftController:(0.50, 1.16, 0.22)  rightController:(-0.35, 0.78, -0.06)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.07, 1.68, -0.13)  leftControllerVel:(-0.12, -0.78, -0.59)  rightControllerVel:(-0.45, -0.95, -1.22)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 17:57:34:582   leftController:(0.50, 1.15, 0.21)  rightController:(-0.36, 0.77, -0.08)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.08, 1.67, -0.13)  leftControllerVel:(-0.21, -0.83, -0.58)  rightControllerVel:(-0.47, -0.91, -1.29)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 17:57:34:593   leftController:(0.49, 1.14, 0.20)  rightController:(-0.37, 0.76, -0.09)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.08, 1.67, -0.13)  leftControllerVel:(-0.29, -0.89, -0.58)  rightControllerVel:(-0.50, -0.84, -1.35)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 17:57:34:604   leftController:(0.49, 1.13, 0.20)  rightController:(-0.37, 0.75, -0.11)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.08, 1.67, -0.13)  leftControllerVel:(-0.37, -0.93, -0.57)  rightControllerVel:(-0.54, -0.74, -1.37)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 17:57:34:615   leftController:(0.48, 1.12, 0.19)  rightController:(-0.38, 0.74, -0.12)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.08, 1.67, -0.13)  leftControllerVel:(-0.42, -0.94, -0.56)  rightControllerVel:(-0.56, -0.65, -1.37)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 17:57:34:626   leftController:(0.48, 1.11, 0.18)  rightController:(-0.39, 0.74, -0.14)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.08, 1.67, -0.13)  leftControllerVel:(-0.49, -0.94, -0.55)  rightControllerVel:(-0.58, -0.50, -1.31)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 17:57:34:637   leftController:(0.47, 1.10, 0.18)  rightController:(-0.39, 0.73, -0.15)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.08, 1.67, -0.13)  leftControllerVel:(-0.57, -0.92, -0.54)  rightControllerVel:(-0.60, -0.33, -1.18)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 17:57:34:648   leftController:(0.46, 1.09, 0.17)  rightController:(-0.40, 0.73, -0.16)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.08, 1.67, -0.13)  leftControllerVel:(-0.62, -0.90, -0.53)  rightControllerVel:(-0.64, -0.11, -0.97)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 17:57:34:660   leftController:(0.46, 1.08, 0.17)  rightController:(-0.41, 0.73, -0.17)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.08, 1.67, -0.13)  leftControllerVel:(-0.71, -0.88, -0.52)  rightControllerVel:(-0.66, 0.15, -0.73)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
