2021.10.23 14:53:50:374   leftController:(0.10, 0.99, 0.25)  rightController:(0.00, 0.00, 0.00)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(-0.30, 0.95, 0.25)  headset:(-0.12, 1.60, 0.03)  leftControllerVel:(-0.07, 0.02, 0.03)  rightControllerVel:(0.00, 0.00, 0.00)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(-0.06, 0.00, -0.04)
2021.10.23 14:53:50:385   leftController:(0.09, 0.99, 0.25)  rightController:(0.00, 0.00, 0.00)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(-0.30, 0.95, 0.25)  headset:(-0.12, 1.60, 0.03)  leftControllerVel:(-0.07, 0.02, 0.02)  rightControllerVel:(0.00, 0.00, 0.00)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(-0.07, 0.01, -0.04)
2021.10.23 14:53:50:396   leftController:(0.09, 0.99, 0.25)  rightController:(0.00, 0.00, 0.00)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(-0.30, 0.95, 0.25)  headset:(-0.12, 1.59, 0.03)  leftControllerVel:(-0.07, 0.03, 0.02)  rightControllerVel:(0.00, 0.00, 0.00)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(-0.08, 0.01, -0.04)
2021.10.23 14:53:50:408   leftController:(0.09, 0.99, 0.25)  rightController:(0.00, 0.00, 0.00)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(-0.30, 0.95, 0.25)  headset:(-0.13, 1.59, 0.03)  leftControllerVel:(-0.06, 0.03, 0.02)  rightControllerVel:(0.00, 0.00, 0.00)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(-0.09, 0.02, -0.04)
2021.10.23 14:53:50:418   leftController:(0.09, 0.99, 0.25)  rightController:(0.00, 0.00, 0.00)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(-0.30, 0.95, 0.25)  headset:(-0.13, 1.59, 0.03)  leftControllerVel:(-0.06, 0.03, 0.02)  rightControllerVel:(0.00, 0.00, 0.00)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(-0.09, 0.03, -0.04)
2021.10.23 14:53:50:430   leftController:(0.09, 0.99, 0.25)  rightController:(0.00, 0.00, 0.00)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(-0.30, 0.95, 0.25)  headset:(-0.13, 1.58, 0.03)  leftControllerVel:(-0.06, 0.02, 0.02)  rightControllerVel:(0.00, 0.00, 0.00)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(-0.10, 0.04, -0.04)
2021.10.23 14:53:50:441   leftController:(0.09, 0.99, 0.25)  rightController:(0.00, 0.00, 0.00)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(-0.31, 0.95, 0.25)  headset:(-0.13, 1.58, 0.03)  leftControllerVel:(-0.06, 0.02, 0.01)  rightControllerVel:(0.00, 0.00, 0.00)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(-0.11, 0.04, -0.04)
2021.10.23 14:53:50:452   leftController:(0.09, 0.99, 0.25)  rightController:(0.00, 0.00, 0.00)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(-0.31, 0.95, 0.25)  headset:(-0.13, 1.58, 0.03)  leftControllerVel:(-0.06, 0.01, 0.01)  rightControllerVel:(0.00, 0.00, 0.00)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(-0.12, 0.04, -0.04)
2021.10.23 14:53:50:464   leftController:(0.09, 0.99, 0.25)  rightController:(0.00, 0.00, 0.00)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(-0.31, 0.95, 0.25)  headset:(-0.13, 1.57, 0.04)  leftControllerVel:(-0.06, 0.00, 0.01)  rightControllerVel:(0.00, 0.00, 0.00)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(-0.13, 0.04, -0.04)
2021.10.23 14:53:50:475   leftController:(0.09, 0.99, 0.25)  rightController:(0.00, 0.00, 0.00)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(-0.31, 0.95, 0.24)  headset:(-0.14, 1.57, 0.04)  leftControllerVel:(-0.06, -0.01, 0.01)  rightControllerVel:(0.00, 0.00, 0.00)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(-0.13, 0.04, -0.04)
2021.10.23 14:53:50:486   leftController:(0.09, 0.99, 0.25)  rightController:(0.00, 0.00, 0.00)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(-0.31, 0.95, 0.24)  headset:(-0.14, 1.57, 0.04)  leftControllerVel:(-0.06, -0.02, 0.01)  rightControllerVel:(0.00, 0.00, 0.00)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(-0.15, 0.04, -0.05)
2021.10.23 14:53:50:497   leftController:(0.09, 0.99, 0.25)  rightController:(0.00, 0.00, 0.00)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(-0.31, 0.95, 0.24)  headset:(-0.14, 1.57, 0.04)  leftControllerVel:(-0.06, -0.02, 0.01)  rightControllerVel:(0.00, 0.00, 0.00)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(-0.16, 0.03, -0.05)
2021.10.23 14:53:50:508   leftController:(0.09, 0.99, 0.25)  rightController:(0.00, 0.00, 0.00)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(-0.31, 0.95, 0.24)  headset:(-0.14, 1.56, 0.04)  leftControllerVel:(-0.07, -0.03, 0.00)  rightControllerVel:(0.00, 0.00, 0.00)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(-0.18, 0.03, -0.05)
2021.10.23 14:53:50:519   leftController:(0.09, 0.99, 0.25)  rightController:(0.00, 0.00, 0.00)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(-0.32, 0.95, 0.24)  headset:(-0.14, 1.56, 0.04)  leftControllerVel:(-0.08, -0.04, 0.00)  rightControllerVel:(0.00, 0.00, 0.00)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(-0.19, 0.03, -0.05)
2021.10.23 14:53:50:530   leftController:(0.08, 0.98, 0.25)  rightController:(0.00, 0.00, 0.00)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(-0.32, 0.95, 0.24)  headset:(-0.14, 1.56, 0.04)  leftControllerVel:(-0.08, -0.05, 0.00)  rightControllerVel:(0.00, 0.00, 0.00)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(-0.20, 0.02, -0.06)
2021.10.23 14:53:50:542   leftController:(0.08, 0.98, 0.25)  rightController:(0.00, 0.00, 0.00)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(-0.32, 0.95, 0.24)  headset:(-0.14, 1.56, 0.04)  leftControllerVel:(-0.09, -0.05, 0.00)  rightControllerVel:(0.00, 0.00, 0.00)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(-0.21, 0.02, -0.06)
2021.10.23 14:53:50:552   leftController:(0.08, 0.98, 0.25)  rightController:(0.00, 0.00, 0.00)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(-0.32, 0.95, 0.24)  headset:(-0.14, 1.56, 0.04)  leftControllerVel:(-0.09, -0.06, 0.00)  rightControllerVel:(0.00, 0.00, 0.00)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(-0.23, 0.02, -0.06)
2021.10.23 14:53:50:565   leftController:(0.08, 0.98, 0.25)  rightController:(0.00, 0.00, 0.00)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(-0.33, 0.95, 0.24)  headset:(-0.15, 1.56, 0.04)  leftControllerVel:(-0.10, -0.06, 0.00)  rightControllerVel:(0.00, 0.00, 0.00)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(-0.24, 0.01, -0.07)
2021.10.23 14:53:50:577   leftController:(0.08, 0.98, 0.25)  rightController:(0.00, 0.00, 0.00)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(-0.33, 0.95, 0.24)  headset:(-0.15, 1.55, 0.04)  leftControllerVel:(-0.10, -0.05, 0.00)  rightControllerVel:(0.00, 0.00, 0.00)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(-0.25, 0.01, -0.07)
2021.10.23 14:53:50:588   leftController:(0.08, 0.98, 0.25)  rightController:(0.00, 0.00, 0.00)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(-0.33, 0.95, 0.24)  headset:(-0.15, 1.55, 0.04)  leftControllerVel:(-0.10, -0.05, 0.00)  rightControllerVel:(0.00, 0.00, 0.00)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(-0.26, 0.00, -0.08)
2021.10.23 14:53:50:597   leftController:(0.08, 0.98, 0.25)  rightController:(0.00, 0.00, 0.00)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(-0.33, 0.95, 0.24)  headset:(-0.15, 1.55, 0.04)  leftControllerVel:(-0.10, -0.05, 0.00)  rightControllerVel:(0.00, 0.00, 0.00)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(-0.25, 0.00, -0.08)
2021.10.23 14:53:50:608   leftController:(0.08, 0.98, 0.25)  rightController:(0.00, 0.00, 0.00)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(-0.34, 0.95, 0.24)  headset:(-0.15, 1.55, 0.04)  leftControllerVel:(-0.10, -0.06, 0.00)  rightControllerVel:(0.00, 0.00, 0.00)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(-0.26, -0.01, -0.09)
2021.10.23 14:53:50:619   leftController:(0.08, 0.98, 0.25)  rightController:(0.00, 0.00, 0.00)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(-0.34, 0.95, 0.23)  headset:(-0.15, 1.55, 0.04)  leftControllerVel:(-0.10, -0.06, 0.00)  rightControllerVel:(0.00, 0.00, 0.00)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(-0.25, -0.01, -0.09)
2021.10.23 14:53:50:631   leftController:(0.07, 0.98, 0.25)  rightController:(0.00, 0.00, 0.00)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(-0.34, 0.95, 0.23)  headset:(-0.15, 1.55, 0.05)  leftControllerVel:(-0.10, -0.07, 0.00)  rightControllerVel:(0.00, 0.00, 0.00)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(-0.24, -0.02, -0.10)
2021.10.23 14:53:50:641   leftController:(0.07, 0.98, 0.25)  rightController:(0.00, 0.00, 0.00)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(-0.35, 0.95, 0.23)  headset:(-0.15, 1.54, 0.05)  leftControllerVel:(-0.10, -0.07, 0.00)  rightControllerVel:(0.00, 0.00, 0.00)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(-0.24, -0.02, -0.10)
2021.10.23 14:53:50:653   leftController:(0.07, 0.98, 0.25)  rightController:(0.00, 0.00, 0.00)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(-0.35, 0.95, 0.23)  headset:(-0.15, 1.54, 0.05)  leftControllerVel:(-0.10, -0.07, 0.00)  rightControllerVel:(0.00, 0.00, 0.00)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(-0.23, -0.03, -0.10)
2021.10.23 14:53:50:665   leftController:(0.07, 0.98, 0.25)  rightController:(0.00, 0.00, 0.00)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(-0.35, 0.95, 0.23)  headset:(-0.15, 1.54, 0.05)  leftControllerVel:(-0.10, -0.08, 0.00)  rightControllerVel:(0.00, 0.00, 0.00)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(-0.22, -0.05, -0.10)
2021.10.23 14:53:50:675   leftController:(0.07, 0.97, 0.25)  rightController:(0.00, 0.00, 0.00)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(-0.35, 0.95, 0.23)  headset:(-0.15, 1.54, 0.05)  leftControllerVel:(-0.11, -0.08, 0.01)  rightControllerVel:(0.00, 0.00, 0.00)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(-0.21, -0.06, -0.10)
2021.10.23 14:53:50:687   leftController:(0.07, 0.97, 0.25)  rightController:(0.00, 0.00, 0.00)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(-0.36, 0.95, 0.23)  headset:(-0.16, 1.54, 0.05)  leftControllerVel:(-0.11, -0.08, 0.01)  rightControllerVel:(0.00, 0.00, 0.00)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(-0.20, -0.07, -0.11)
2021.10.23 14:53:50:698   leftController:(0.07, 0.97, 0.25)  rightController:(0.00, 0.00, 0.00)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(-0.36, 0.95, 0.23)  headset:(-0.16, 1.54, 0.05)  leftControllerVel:(-0.11, -0.08, 0.01)  rightControllerVel:(0.00, 0.00, 0.00)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(-0.20, -0.08, -0.11)
2021.10.23 14:53:50:709   leftController:(0.07, 0.97, 0.25)  rightController:(0.00, 0.00, 0.00)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(-0.36, 0.95, 0.23)  headset:(-0.16, 1.54, 0.05)  leftControllerVel:(-0.12, -0.08, 0.01)  rightControllerVel:(0.00, 0.00, 0.00)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(-0.20, -0.09, -0.12)
2021.10.23 14:53:50:720   leftController:(0.06, 0.97, 0.25)  rightController:(0.00, 0.00, 0.00)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(-0.36, 0.95, 0.22)  headset:(-0.16, 1.54, 0.05)  leftControllerVel:(-0.12, -0.08, 0.01)  rightControllerVel:(0.00, 0.00, 0.00)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(-0.20, -0.10, -0.12)
2021.10.23 14:53:50:734   leftController:(0.06, 0.97, 0.25)  rightController:(0.00, 0.00, 0.00)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(-0.37, 0.94, 0.22)  headset:(-0.16, 1.54, 0.05)  leftControllerVel:(-0.13, -0.07, 0.02)  rightControllerVel:(0.00, 0.00, 0.00)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(-0.20, -0.10, -0.12)
2021.10.23 14:53:50:744   leftController:(0.06, 0.97, 0.25)  rightController:(0.00, 0.00, 0.00)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(-0.37, 0.94, 0.22)  headset:(-0.17, 1.54, 0.05)  leftControllerVel:(-0.13, -0.07, 0.02)  rightControllerVel:(0.00, 0.00, 0.00)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(-0.21, -0.10, -0.13)
2021.10.23 14:53:50:753   leftController:(0.06, 0.97, 0.25)  rightController:(0.00, 0.00, 0.00)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(-0.37, 0.94, 0.22)  headset:(-0.17, 1.54, 0.05)  leftControllerVel:(-0.14, -0.06, 0.02)  rightControllerVel:(0.00, 0.00, 0.00)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(-0.21, -0.10, -0.13)
2021.10.23 14:53:50:765   leftController:(0.06, 0.97, 0.25)  rightController:(0.00, 0.00, 0.00)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(-0.37, 0.94, 0.22)  headset:(-0.17, 1.54, 0.05)  leftControllerVel:(-0.14, -0.05, 0.02)  rightControllerVel:(0.00, 0.00, 0.00)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(-0.22, -0.11, -0.14)
2021.10.23 14:53:50:775   leftController:(0.06, 0.97, 0.25)  rightController:(0.00, 0.00, 0.00)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(-0.37, 0.94, 0.22)  headset:(-0.17, 1.54, 0.05)  leftControllerVel:(-0.14, -0.04, 0.02)  rightControllerVel:(0.00, 0.00, 0.00)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(-0.22, -0.11, -0.14)
2021.10.23 14:53:50:787   leftController:(0.05, 0.97, 0.25)  rightController:(0.00, 0.00, 0.00)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(-0.38, 0.94, 0.22)  headset:(-0.17, 1.54, 0.05)  leftControllerVel:(-0.15, -0.04, 0.03)  rightControllerVel:(0.00, 0.00, 0.00)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(-0.22, -0.12, -0.15)
2021.10.23 14:53:50:798   leftController:(0.05, 0.97, 0.25)  rightController:(0.00, 0.00, 0.00)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(-0.38, 0.94, 0.21)  headset:(-0.18, 1.54, 0.05)  leftControllerVel:(-0.15, -0.04, 0.03)  rightControllerVel:(0.00, 0.00, 0.00)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(-0.22, -0.12, -0.15)
2021.10.23 14:53:50:809   leftController:(0.05, 0.97, 0.25)  rightController:(0.00, 0.00, 0.00)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(-0.38, 0.94, 0.21)  headset:(-0.18, 1.53, 0.05)  leftControllerVel:(-0.15, -0.04, 0.03)  rightControllerVel:(0.00, 0.00, 0.00)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(-0.21, -0.13, -0.15)
2021.10.23 14:53:50:820   leftController:(0.05, 0.97, 0.25)  rightController:(0.00, 0.00, 0.00)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(-0.38, 0.93, 0.21)  headset:(-0.18, 1.53, 0.05)  leftControllerVel:(-0.15, -0.05, 0.03)  rightControllerVel:(0.00, 0.00, 0.00)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(-0.20, -0.14, -0.15)
2021.10.23 14:53:50:832   leftController:(0.05, 0.97, 0.25)  rightController:(0.00, 0.00, 0.00)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(-0.39, 0.93, 0.21)  headset:(-0.18, 1.53, 0.05)  leftControllerVel:(-0.15, -0.05, 0.03)  rightControllerVel:(0.00, 0.00, 0.00)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(-0.19, -0.14, -0.15)
2021.10.23 14:53:50:843   leftController:(0.05, 0.96, 0.25)  rightController:(0.00, 0.00, 0.00)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(-0.39, 0.93, 0.21)  headset:(-0.18, 1.53, 0.05)  leftControllerVel:(-0.15, -0.06, 0.03)  rightControllerVel:(0.00, 0.00, 0.00)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(-0.18, -0.14, -0.15)
2021.10.23 14:53:50:854   leftController:(0.04, 0.96, 0.25)  rightController:(0.00, 0.00, 0.00)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(-0.39, 0.93, 0.21)  headset:(-0.18, 1.53, 0.05)  leftControllerVel:(-0.15, -0.07, 0.03)  rightControllerVel:(0.00, 0.00, 0.00)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(-0.17, -0.14, -0.15)
2021.10.23 14:53:50:865   leftController:(0.04, 0.96, 0.25)  rightController:(0.00, 0.00, 0.00)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(-0.39, 0.93, 0.20)  headset:(-0.18, 1.53, 0.05)  leftControllerVel:(-0.15, -0.08, 0.03)  rightControllerVel:(0.00, 0.00, 0.00)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(-0.15, -0.14, -0.15)
2021.10.23 14:53:50:876   leftController:(0.04, 0.96, 0.25)  rightController:(0.00, 0.00, 0.00)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(-0.39, 0.93, 0.20)  headset:(-0.18, 1.52, 0.05)  leftControllerVel:(-0.15, -0.08, 0.03)  rightControllerVel:(0.00, 0.00, 0.00)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(-0.13, -0.13, -0.14)
2021.10.23 14:53:50:889   leftController:(0.04, 0.96, 0.25)  rightController:(0.00, 0.00, 0.00)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(-0.40, 0.93, 0.20)  headset:(-0.19, 1.52, 0.05)  leftControllerVel:(-0.14, -0.08, 0.03)  rightControllerVel:(0.00, 0.00, 0.00)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(-0.12, -0.13, -0.14)
2021.10.23 14:53:50:901   leftController:(0.04, 0.96, 0.26)  rightController:(0.00, 0.00, 0.00)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(-0.40, 0.92, 0.20)  headset:(-0.19, 1.52, 0.05)  leftControllerVel:(-0.14, -0.09, 0.03)  rightControllerVel:(0.00, 0.00, 0.00)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(-0.11, -0.13, -0.13)
2021.10.23 14:53:50:910   leftController:(0.04, 0.96, 0.26)  rightController:(0.00, 0.00, 0.00)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(-0.40, 0.92, 0.20)  headset:(-0.19, 1.52, 0.05)  leftControllerVel:(-0.14, -0.09, 0.03)  rightControllerVel:(0.00, 0.00, 0.00)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(-0.09, -0.13, -0.13)
2021.10.23 14:53:50:921   leftController:(0.03, 0.96, 0.26)  rightController:(0.00, 0.00, 0.00)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(-0.40, 0.92, 0.20)  headset:(-0.19, 1.52, 0.05)  leftControllerVel:(-0.14, -0.09, 0.03)  rightControllerVel:(0.00, 0.00, 0.00)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(-0.08, -0.12, -0.12)
2021.10.23 14:53:50:932   leftController:(0.03, 0.96, 0.26)  rightController:(0.00, 0.00, 0.00)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(-0.40, 0.92, 0.20)  headset:(-0.20, 1.53, 0.05)  leftControllerVel:(-0.14, -0.08, 0.03)  rightControllerVel:(0.00, 0.00, 0.00)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(-0.06, -0.12, -0.12)
2021.10.23 14:53:50:943   leftController:(0.03, 0.96, 0.26)  rightController:(0.00, 0.00, 0.00)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(-0.40, 0.92, 0.19)  headset:(-0.20, 1.53, 0.05)  leftControllerVel:(-0.14, -0.07, 0.04)  rightControllerVel:(0.00, 0.00, 0.00)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(-0.05, -0.12, -0.11)
2021.10.23 14:53:50:954   leftController:(0.03, 0.96, 0.26)  rightController:(0.00, 0.00, 0.00)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(-0.40, 0.92, 0.19)  headset:(-0.20, 1.53, 0.05)  leftControllerVel:(-0.15, -0.07, 0.04)  rightControllerVel:(0.00, 0.00, 0.00)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(-0.04, -0.11, -0.10)
2021.10.23 14:53:50:966   leftController:(0.03, 0.95, 0.26)  rightController:(0.00, 0.00, 0.00)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(-0.40, 0.92, 0.19)  headset:(-0.21, 1.54, 0.05)  leftControllerVel:(-0.15, -0.06, 0.04)  rightControllerVel:(0.00, 0.00, 0.00)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(-0.02, -0.10, -0.09)
2021.10.23 14:53:50:977   leftController:(0.03, 0.95, 0.26)  rightController:(0.00, 0.00, 0.00)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(-0.40, 0.92, 0.19)  headset:(-0.21, 1.54, 0.05)  leftControllerVel:(-0.15, -0.04, 0.05)  rightControllerVel:(0.00, 0.00, 0.00)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(-0.01, -0.09, -0.08)
2021.10.23 14:53:50:988   leftController:(0.02, 0.95, 0.26)  rightController:(0.00, 0.00, 0.00)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(-0.40, 0.91, 0.19)  headset:(-0.21, 1.55, 0.05)  leftControllerVel:(-0.15, -0.03, 0.05)  rightControllerVel:(0.00, 0.00, 0.00)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(-0.01, -0.08, -0.08)
2021.10.23 14:53:51:00   leftController:(0.02, 0.95, 0.26)  rightController:(0.00, 0.00, 0.00)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(-0.40, 0.91, 0.19)  headset:(-0.22, 1.55, 0.05)  leftControllerVel:(-0.14, -0.01, 0.06)  rightControllerVel:(0.00, 0.00, 0.00)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, -0.06, -0.06)
2021.10.23 14:53:51:10   leftController:(0.02, 0.95, 0.26)  rightController:(0.00, 0.00, 0.00)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(-0.40, 0.91, 0.19)  headset:(-0.22, 1.55, 0.05)  leftControllerVel:(-0.14, 0.01, 0.06)  rightControllerVel:(0.00, 0.00, 0.00)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, -0.04, -0.05)
2021.10.23 14:53:51:21   leftController:(0.02, 0.95, 0.26)  rightController:(0.00, 0.00, 0.00)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(-0.40, 0.91, 0.19)  headset:(-0.22, 1.55, 0.05)  leftControllerVel:(-0.13, 0.02, 0.07)  rightControllerVel:(0.00, 0.00, 0.00)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.01, -0.02, -0.04)
2021.10.23 14:53:51:33   leftController:(0.02, 0.95, 0.26)  rightController:(0.00, 0.00, 0.00)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(-0.40, 0.91, 0.19)  headset:(-0.22, 1.56, 0.04)  leftControllerVel:(-0.12, 0.04, 0.07)  rightControllerVel:(0.00, 0.00, 0.00)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.01, -0.01, -0.03)
2021.10.23 14:53:51:46   leftController:(0.02, 0.96, 0.26)  rightController:(0.00, 0.00, 0.00)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(-0.40, 0.91, 0.19)  headset:(-0.22, 1.56, 0.04)  leftControllerVel:(-0.11, 0.05, 0.08)  rightControllerVel:(0.00, 0.00, 0.00)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.01, 0.01, -0.01)
2021.10.23 14:53:51:57   leftController:(0.02, 0.96, 0.26)  rightController:(0.00, 0.00, 0.00)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(-0.40, 0.91, 0.19)  headset:(-0.23, 1.56, 0.04)  leftControllerVel:(-0.11, 0.06, 0.08)  rightControllerVel:(0.00, 0.00, 0.00)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.01, 0.02, -0.01)
2021.10.23 14:53:51:66   leftController:(0.01, 0.96, 0.26)  rightController:(0.00, 0.00, 0.00)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(-0.40, 0.91, 0.19)  headset:(-0.23, 1.56, 0.04)  leftControllerVel:(-0.10, 0.06, 0.08)  rightControllerVel:(0.00, 0.00, 0.00)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.01, 0.03, 0.01)
