2021.6.22 19:07:20:716   leftController:(-0.40, 1.20, 0.45)  rightController:(0.15, 1.30, 0.32)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.17, 1.62, 0.06)  leftControllerVel:(0.04, 0.99, -0.16)  rightControllerVel:(-0.13, 0.53, -0.22)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:20:738   leftController:(-0.40, 1.22, 0.45)  rightController:(0.15, 1.31, 0.31)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.17, 1.62, 0.06)  leftControllerVel:(0.06, 0.93, -0.26)  rightControllerVel:(-0.14, 0.45, -0.25)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:20:760   leftController:(-0.40, 1.24, 0.44)  rightController:(0.15, 1.32, 0.30)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.17, 1.62, 0.06)  leftControllerVel:(0.05, 0.78, -0.36)  rightControllerVel:(-0.14, 0.36, -0.25)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:20:783   leftController:(-0.39, 1.26, 0.43)  rightController:(0.14, 1.32, 0.30)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.17, 1.62, 0.05)  leftControllerVel:(0.05, 0.57, -0.35)  rightControllerVel:(-0.10, 0.21, -0.21)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:20:805   leftController:(-0.39, 1.27, 0.42)  rightController:(0.14, 1.32, 0.30)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.17, 1.62, 0.05)  leftControllerVel:(0.05, 0.45, -0.32)  rightControllerVel:(-0.05, 0.07, -0.15)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:20:817   leftController:(-0.39, 1.27, 0.42)  rightController:(0.14, 1.32, 0.29)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.17, 1.62, 0.05)  leftControllerVel:(0.03, 0.41, -0.33)  rightControllerVel:(-0.03, 0.00, -0.12)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:20:827   leftController:(-0.39, 1.27, 0.42)  rightController:(0.14, 1.32, 0.29)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.17, 1.62, 0.05)  leftControllerVel:(0.01, 0.36, -0.35)  rightControllerVel:(-0.02, -0.03, -0.10)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:20:838   leftController:(-0.39, 1.28, 0.41)  rightController:(0.14, 1.32, 0.29)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.17, 1.62, 0.05)  leftControllerVel:(-0.01, 0.30, -0.35)  rightControllerVel:(0.00, -0.10, -0.08)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:20:850   leftController:(-0.39, 1.28, 0.41)  rightController:(0.14, 1.32, 0.29)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.17, 1.62, 0.05)  leftControllerVel:(-0.02, 0.23, -0.33)  rightControllerVel:(0.02, -0.16, -0.05)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:20:862   leftController:(-0.39, 1.28, 0.40)  rightController:(0.14, 1.32, 0.29)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.17, 1.62, 0.05)  leftControllerVel:(-0.02, 0.14, -0.30)  rightControllerVel:(0.04, -0.24, -0.01)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:20:873   leftController:(-0.40, 1.28, 0.40)  rightController:(0.14, 1.31, 0.29)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.17, 1.62, 0.05)  leftControllerVel:(-0.02, 0.04, -0.26)  rightControllerVel:(0.05, -0.29, 0.02)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:20:883   leftController:(-0.40, 1.28, 0.40)  rightController:(0.14, 1.31, 0.29)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.16, 1.62, 0.05)  leftControllerVel:(-0.01, -0.03, -0.22)  rightControllerVel:(0.07, -0.37, 0.07)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:20:895   leftController:(-0.39, 1.28, 0.40)  rightController:(0.15, 1.30, 0.29)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.16, 1.62, 0.05)  leftControllerVel:(0.01, -0.12, -0.17)  rightControllerVel:(0.09, -0.44, 0.13)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:20:906   leftController:(-0.39, 1.28, 0.40)  rightController:(0.15, 1.30, 0.30)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.16, 1.62, 0.05)  leftControllerVel:(0.04, -0.22, -0.12)  rightControllerVel:(0.13, -0.55, 0.19)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:20:917   leftController:(-0.39, 1.27, 0.40)  rightController:(0.15, 1.29, 0.30)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.16, 1.62, 0.05)  leftControllerVel:(0.06, -0.32, -0.05)  rightControllerVel:(0.16, -0.61, 0.22)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:20:928   leftController:(-0.39, 1.27, 0.40)  rightController:(0.15, 1.28, 0.30)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.16, 1.62, 0.05)  leftControllerVel:(0.09, -0.38, -0.01)  rightControllerVel:(0.18, -0.66, 0.24)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:20:940   leftController:(-0.39, 1.26, 0.40)  rightController:(0.15, 1.28, 0.31)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.16, 1.62, 0.06)  leftControllerVel:(0.11, -0.50, 0.08)  rightControllerVel:(0.23, -0.74, 0.27)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:20:951   leftController:(-0.39, 1.26, 0.40)  rightController:(0.16, 1.27, 0.31)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.16, 1.62, 0.06)  leftControllerVel:(0.12, -0.62, 0.16)  rightControllerVel:(0.28, -0.84, 0.28)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:20:962   leftController:(-0.39, 1.25, 0.40)  rightController:(0.16, 1.25, 0.31)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.16, 1.62, 0.06)  leftControllerVel:(0.11, -0.70, 0.21)  rightControllerVel:(0.32, -0.95, 0.31)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:20:974   leftController:(-0.39, 1.24, 0.41)  rightController:(0.17, 1.24, 0.32)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.16, 1.62, 0.06)  leftControllerVel:(0.08, -0.87, 0.27)  rightControllerVel:(0.37, -1.07, 0.34)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:20:984   leftController:(-0.39, 1.23, 0.41)  rightController:(0.17, 1.23, 0.32)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.16, 1.62, 0.06)  leftControllerVel:(0.06, -0.96, 0.30)  rightControllerVel:(0.40, -1.17, 0.36)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:20:995   leftController:(-0.39, 1.22, 0.41)  rightController:(0.18, 1.22, 0.32)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.16, 1.62, 0.06)  leftControllerVel:(0.05, -1.09, 0.33)  rightControllerVel:(0.47, -1.35, 0.39)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:21:11   leftController:(-0.39, 1.20, 0.42)  rightController:(0.18, 1.19, 0.33)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.16, 1.62, 0.06)  leftControllerVel:(0.05, -1.28, 0.32)  rightControllerVel:(0.57, -1.64, 0.42)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:21:25   leftController:(-0.38, 1.17, 0.42)  rightController:(0.19, 1.16, 0.34)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.16, 1.62, 0.06)  leftControllerVel:(0.10, -1.50, 0.27)  rightControllerVel:(0.64, -1.97, 0.39)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:21:36   leftController:(-0.38, 1.16, 0.43)  rightController:(0.20, 1.13, 0.34)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.16, 1.62, 0.06)  leftControllerVel:(0.14, -1.62, 0.24)  rightControllerVel:(0.64, -2.23, 0.29)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:21:46   leftController:(-0.38, 1.14, 0.43)  rightController:(0.21, 1.11, 0.34)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.16, 1.62, 0.06)  leftControllerVel:(0.15, -1.84, 0.18)  rightControllerVel:(0.62, -2.41, 0.20)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:21:55   leftController:(-0.38, 1.12, 0.43)  rightController:(0.21, 1.09, 0.34)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.16, 1.62, 0.06)  leftControllerVel:(0.13, -2.00, 0.12)  rightControllerVel:(0.56, -2.53, 0.06)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:21:66   leftController:(-0.38, 1.09, 0.43)  rightController:(0.22, 1.06, 0.34)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.16, 1.62, 0.06)  leftControllerVel:(0.06, -2.21, -0.01)  rightControllerVel:(0.39, -2.62, -0.20)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:21:76   leftController:(-0.38, 1.07, 0.43)  rightController:(0.22, 1.03, 0.34)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.16, 1.62, 0.06)  leftControllerVel:(-0.03, -2.30, -0.13)  rightControllerVel:(0.22, -2.54, -0.45)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:21:88   leftController:(-0.38, 1.04, 0.42)  rightController:(0.22, 1.00, 0.33)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.16, 1.62, 0.06)  leftControllerVel:(-0.25, -2.30, -0.36)  rightControllerVel:(0.01, -2.28, -0.66)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:21:100   leftController:(-0.39, 1.02, 0.42)  rightController:(0.22, 0.98, 0.32)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.16, 1.62, 0.07)  leftControllerVel:(-0.36, -2.24, -0.51)  rightControllerVel:(-0.22, -1.91, -0.74)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:21:115   leftController:(-0.39, 0.99, 0.41)  rightController:(0.21, 0.96, 0.31)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.16, 1.62, 0.07)  leftControllerVel:(-0.45, -1.89, -0.71)  rightControllerVel:(-0.47, -1.27, -0.60)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:21:127   leftController:(-0.40, 0.97, 0.40)  rightController:(0.20, 0.95, 0.30)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.16, 1.62, 0.07)  leftControllerVel:(-0.37, -1.53, -0.76)  rightControllerVel:(-0.55, -0.76, -0.41)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:21:139   leftController:(-0.40, 0.96, 0.39)  rightController:(0.20, 0.95, 0.30)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.16, 1.62, 0.07)  leftControllerVel:(-0.18, -1.19, -0.74)  rightControllerVel:(-0.57, -0.37, -0.26)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:21:149   leftController:(-0.40, 0.95, 0.38)  rightController:(0.19, 0.95, 0.30)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.16, 1.62, 0.07)  leftControllerVel:(0.01, -0.88, -0.72)  rightControllerVel:(-0.54, -0.17, -0.19)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:21:161   leftController:(-0.40, 0.94, 0.37)  rightController:(0.18, 0.95, 0.29)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.16, 1.62, 0.07)  leftControllerVel:(0.14, -0.64, -0.66)  rightControllerVel:(-0.50, 0.07, -0.19)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:21:176   leftController:(-0.40, 0.94, 0.36)  rightController:(0.18, 0.95, 0.29)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.16, 1.62, 0.07)  leftControllerVel:(0.14, -0.49, -0.66)  rightControllerVel:(-0.42, 0.16, -0.21)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:21:186   leftController:(-0.40, 0.93, 0.36)  rightController:(0.17, 0.96, 0.29)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.16, 1.61, 0.07)  leftControllerVel:(0.11, -0.39, -0.63)  rightControllerVel:(-0.39, 0.18, -0.24)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:21:199   leftController:(-0.39, 0.93, 0.35)  rightController:(0.17, 0.96, 0.28)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.17, 1.61, 0.06)  leftControllerVel:(0.10, -0.29, -0.56)  rightControllerVel:(-0.33, 0.14, -0.24)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:21:209   leftController:(-0.39, 0.93, 0.34)  rightController:(0.16, 0.96, 0.28)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.17, 1.61, 0.06)  leftControllerVel:(0.09, -0.24, -0.51)  rightControllerVel:(-0.31, 0.11, -0.24)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:21:220   leftController:(-0.39, 0.93, 0.34)  rightController:(0.16, 0.96, 0.28)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.17, 1.61, 0.06)  leftControllerVel:(0.09, -0.14, -0.45)  rightControllerVel:(-0.29, 0.08, -0.22)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:21:231   leftController:(-0.39, 0.92, 0.33)  rightController:(0.16, 0.96, 0.28)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.17, 1.61, 0.06)  leftControllerVel:(0.07, -0.07, -0.40)  rightControllerVel:(-0.28, 0.04, -0.19)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:21:241   leftController:(-0.39, 0.92, 0.33)  rightController:(0.16, 0.96, 0.27)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.17, 1.61, 0.06)  leftControllerVel:(0.06, 0.00, -0.34)  rightControllerVel:(-0.28, 0.01, -0.17)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:21:252   leftController:(-0.39, 0.92, 0.33)  rightController:(0.15, 0.96, 0.27)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.17, 1.61, 0.06)  leftControllerVel:(0.05, 0.03, -0.30)  rightControllerVel:(-0.27, -0.04, -0.14)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:21:262   leftController:(-0.39, 0.92, 0.32)  rightController:(0.15, 0.96, 0.27)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.17, 1.61, 0.06)  leftControllerVel:(0.02, 0.08, -0.25)  rightControllerVel:(-0.27, -0.09, -0.13)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:21:272   leftController:(-0.39, 0.93, 0.32)  rightController:(0.15, 0.96, 0.27)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.17, 1.61, 0.06)  leftControllerVel:(0.00, 0.17, -0.19)  rightControllerVel:(-0.26, -0.14, -0.12)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:21:284   leftController:(-0.39, 0.93, 0.32)  rightController:(0.15, 0.95, 0.27)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.17, 1.61, 0.06)  leftControllerVel:(-0.02, 0.22, -0.14)  rightControllerVel:(-0.24, -0.17, -0.11)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:21:295   leftController:(-0.39, 0.93, 0.32)  rightController:(0.15, 0.95, 0.27)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.17, 1.62, 0.07)  leftControllerVel:(-0.04, 0.29, -0.09)  rightControllerVel:(-0.18, -0.19, -0.09)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:21:305   leftController:(-0.39, 0.94, 0.32)  rightController:(0.14, 0.95, 0.27)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.17, 1.62, 0.07)  leftControllerVel:(-0.04, 0.37, -0.04)  rightControllerVel:(-0.11, -0.18, -0.09)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:21:316   leftController:(-0.39, 0.94, 0.32)  rightController:(0.14, 0.95, 0.27)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.17, 1.62, 0.07)  leftControllerVel:(-0.04, 0.41, -0.01)  rightControllerVel:(-0.04, -0.17, -0.06)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:21:326   leftController:(-0.39, 0.95, 0.32)  rightController:(0.14, 0.95, 0.27)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.17, 1.62, 0.07)  leftControllerVel:(-0.02, 0.47, 0.03)  rightControllerVel:(0.02, -0.15, -0.04)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:21:341   leftController:(-0.39, 0.95, 0.32)  rightController:(0.15, 0.95, 0.27)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.17, 1.62, 0.07)  leftControllerVel:(0.03, 0.57, 0.08)  rightControllerVel:(0.11, -0.02, 0.03)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:21:354   leftController:(-0.39, 0.96, 0.32)  rightController:(0.15, 0.95, 0.27)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.17, 1.63, 0.07)  leftControllerVel:(0.07, 0.65, 0.12)  rightControllerVel:(0.16, 0.13, 0.10)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:21:364   leftController:(-0.39, 0.97, 0.32)  rightController:(0.15, 0.95, 0.27)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.17, 1.63, 0.07)  leftControllerVel:(0.10, 0.73, 0.14)  rightControllerVel:(0.17, 0.26, 0.16)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:21:374   leftController:(-0.39, 0.98, 0.32)  rightController:(0.15, 0.96, 0.28)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.17, 1.63, 0.07)  leftControllerVel:(0.11, 0.76, 0.15)  rightControllerVel:(0.17, 0.50, 0.27)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:21:385   leftController:(-0.39, 0.99, 0.32)  rightController:(0.15, 0.96, 0.28)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.17, 1.63, 0.07)  leftControllerVel:(0.09, 0.75, 0.15)  rightControllerVel:(0.12, 0.74, 0.38)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:21:395   leftController:(-0.39, 0.99, 0.33)  rightController:(0.15, 0.97, 0.29)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.17, 1.63, 0.07)  leftControllerVel:(0.07, 0.74, 0.15)  rightControllerVel:(0.07, 0.90, 0.46)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:21:405   leftController:(-0.39, 1.00, 0.33)  rightController:(0.15, 0.99, 0.29)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.17, 1.63, 0.07)  leftControllerVel:(0.05, 0.72, 0.14)  rightControllerVel:(-0.01, 1.12, 0.55)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:21:416   leftController:(-0.39, 1.01, 0.33)  rightController:(0.15, 1.00, 0.30)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.16, 1.63, 0.07)  leftControllerVel:(-0.01, 0.67, 0.14)  rightControllerVel:(-0.08, 1.31, 0.63)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:21:426   leftController:(-0.39, 1.01, 0.33)  rightController:(0.15, 1.02, 0.31)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.16, 1.63, 0.07)  leftControllerVel:(-0.04, 0.64, 0.13)  rightControllerVel:(-0.12, 1.43, 0.64)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:21:436   leftController:(-0.39, 1.02, 0.33)  rightController:(0.15, 1.03, 0.31)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.16, 1.63, 0.07)  leftControllerVel:(-0.07, 0.61, 0.12)  rightControllerVel:(-0.11, 1.58, 0.64)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:21:446   leftController:(-0.39, 1.03, 0.33)  rightController:(0.15, 1.05, 0.32)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.16, 1.63, 0.07)  leftControllerVel:(-0.11, 0.56, 0.12)  rightControllerVel:(-0.11, 1.68, 0.63)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:21:456   leftController:(-0.39, 1.03, 0.33)  rightController:(0.15, 1.07, 0.32)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.16, 1.63, 0.07)  leftControllerVel:(-0.13, 0.52, 0.11)  rightControllerVel:(-0.01, 1.79, 0.60)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
