2021.6.22 19:07:53:334   leftController:(-0.39, 1.07, 0.31)  rightController:(0.01, 1.12, 0.34)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.22, 1.64, 0.02)  leftControllerVel:(-0.05, -0.11, -0.09)  rightControllerVel:(-0.06, -0.06, -0.09)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:53:349   leftController:(-0.39, 1.07, 0.31)  rightController:(0.01, 1.12, 0.33)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.22, 1.64, 0.02)  leftControllerVel:(-0.05, -0.12, -0.09)  rightControllerVel:(-0.06, -0.06, -0.09)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:53:364   leftController:(-0.39, 1.07, 0.30)  rightController:(0.01, 1.12, 0.33)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.22, 1.64, 0.01)  leftControllerVel:(-0.05, -0.12, -0.10)  rightControllerVel:(-0.07, -0.05, -0.09)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:53:378   leftController:(-0.40, 1.07, 0.30)  rightController:(0.01, 1.12, 0.33)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.22, 1.64, 0.01)  leftControllerVel:(-0.04, -0.12, -0.10)  rightControllerVel:(-0.08, -0.05, -0.08)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:53:401   leftController:(-0.40, 1.07, 0.30)  rightController:(0.00, 1.12, 0.33)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.22, 1.64, 0.01)  leftControllerVel:(-0.03, -0.11, -0.10)  rightControllerVel:(-0.10, -0.03, -0.08)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:53:428   leftController:(-0.40, 1.06, 0.30)  rightController:(0.00, 1.12, 0.33)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.22, 1.64, 0.01)  leftControllerVel:(-0.02, -0.09, -0.10)  rightControllerVel:(-0.11, -0.01, -0.07)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:53:445   leftController:(-0.40, 1.06, 0.30)  rightController:(0.00, 1.12, 0.33)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.22, 1.64, 0.01)  leftControllerVel:(-0.01, -0.08, -0.10)  rightControllerVel:(-0.11, 0.00, -0.07)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:53:466   leftController:(-0.40, 1.06, 0.29)  rightController:(0.00, 1.12, 0.33)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.22, 1.64, 0.00)  leftControllerVel:(0.00, -0.06, -0.09)  rightControllerVel:(-0.10, 0.02, -0.06)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:53:493   leftController:(-0.40, 1.06, 0.29)  rightController:(0.00, 1.12, 0.32)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.21, 1.64, 0.00)  leftControllerVel:(0.00, -0.03, -0.08)  rightControllerVel:(-0.08, 0.03, -0.05)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:53:516   leftController:(-0.40, 1.06, 0.29)  rightController:(-0.01, 1.12, 0.32)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.21, 1.64, 0.00)  leftControllerVel:(0.00, -0.01, -0.07)  rightControllerVel:(-0.07, 0.04, -0.03)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:53:533   leftController:(-0.40, 1.06, 0.29)  rightController:(-0.01, 1.12, 0.32)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.21, 1.64, 0.00)  leftControllerVel:(0.00, 0.00, -0.06)  rightControllerVel:(-0.06, 0.04, -0.02)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:53:558   leftController:(-0.40, 1.06, 0.29)  rightController:(-0.01, 1.12, 0.32)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.21, 1.64, 0.00)  leftControllerVel:(0.00, 0.00, -0.04)  rightControllerVel:(-0.05, 0.04, -0.01)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:53:578   leftController:(-0.40, 1.06, 0.29)  rightController:(-0.01, 1.12, 0.32)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.21, 1.64, 0.00)  leftControllerVel:(0.00, 0.00, -0.02)  rightControllerVel:(-0.04, 0.04, 0.00)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:53:602   leftController:(-0.40, 1.06, 0.29)  rightController:(-0.01, 1.12, 0.32)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.21, 1.64, 0.00)  leftControllerVel:(0.00, 0.00, -0.01)  rightControllerVel:(-0.03, 0.05, 0.01)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:53:629   leftController:(-0.40, 1.06, 0.29)  rightController:(-0.01, 1.12, 0.32)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.21, 1.64, 0.00)  leftControllerVel:(0.00, 0.01, 0.01)  rightControllerVel:(-0.01, 0.08, 0.02)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:53:649   leftController:(-0.40, 1.06, 0.29)  rightController:(-0.01, 1.13, 0.32)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.22, 1.64, -0.01)  leftControllerVel:(-0.01, 0.01, 0.02)  rightControllerVel:(0.01, 0.09, 0.02)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:53:668   leftController:(-0.40, 1.06, 0.29)  rightController:(-0.01, 1.13, 0.32)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.22, 1.64, -0.01)  leftControllerVel:(-0.01, 0.01, 0.03)  rightControllerVel:(0.02, 0.10, 0.02)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:53:693   leftController:(-0.40, 1.06, 0.29)  rightController:(-0.01, 1.13, 0.32)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.22, 1.64, -0.01)  leftControllerVel:(-0.02, 0.01, 0.04)  rightControllerVel:(0.03, 0.11, 0.03)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:53:714   leftController:(-0.40, 1.06, 0.29)  rightController:(-0.01, 1.13, 0.33)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.22, 1.64, -0.01)  leftControllerVel:(-0.03, 0.02, 0.04)  rightControllerVel:(0.04, 0.11, 0.03)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:53:735   leftController:(-0.40, 1.06, 0.29)  rightController:(-0.01, 1.13, 0.33)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.22, 1.64, -0.01)  leftControllerVel:(-0.02, 0.02, 0.05)  rightControllerVel:(0.05, 0.12, 0.03)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:53:760   leftController:(-0.40, 1.06, 0.29)  rightController:(-0.01, 1.14, 0.33)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.22, 1.64, -0.01)  leftControllerVel:(-0.02, 0.02, 0.05)  rightControllerVel:(0.06, 0.11, 0.04)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:53:780   leftController:(-0.40, 1.06, 0.29)  rightController:(-0.01, 1.14, 0.33)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.22, 1.64, -0.01)  leftControllerVel:(-0.01, 0.00, 0.05)  rightControllerVel:(0.06, 0.09, 0.04)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:53:803   leftController:(-0.40, 1.06, 0.29)  rightController:(0.00, 1.14, 0.33)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.22, 1.64, -0.01)  leftControllerVel:(0.00, -0.02, 0.05)  rightControllerVel:(0.07, 0.07, 0.04)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:53:828   leftController:(-0.40, 1.06, 0.30)  rightController:(0.00, 1.14, 0.33)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.22, 1.64, -0.01)  leftControllerVel:(0.01, -0.04, 0.06)  rightControllerVel:(0.09, 0.05, 0.04)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:53:851   leftController:(-0.40, 1.06, 0.30)  rightController:(0.00, 1.14, 0.33)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.22, 1.64, -0.01)  leftControllerVel:(0.02, -0.07, 0.06)  rightControllerVel:(0.09, 0.02, 0.03)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:53:866   leftController:(-0.40, 1.06, 0.30)  rightController:(0.00, 1.14, 0.33)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.22, 1.64, -0.01)  leftControllerVel:(0.03, -0.09, 0.06)  rightControllerVel:(0.08, 0.00, 0.03)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:53:882   leftController:(-0.40, 1.06, 0.30)  rightController:(0.00, 1.14, 0.33)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.22, 1.64, -0.01)  leftControllerVel:(0.04, -0.08, 0.06)  rightControllerVel:(0.09, -0.02, 0.02)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:53:898   leftController:(-0.40, 1.06, 0.30)  rightController:(0.00, 1.14, 0.33)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.22, 1.64, -0.01)  leftControllerVel:(0.06, -0.07, 0.07)  rightControllerVel:(0.09, -0.04, 0.02)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:53:910   leftController:(-0.40, 1.06, 0.30)  rightController:(0.01, 1.14, 0.33)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.22, 1.64, -0.01)  leftControllerVel:(0.07, -0.06, 0.07)  rightControllerVel:(0.10, -0.05, 0.02)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:53:927   leftController:(-0.40, 1.05, 0.30)  rightController:(0.01, 1.14, 0.33)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.22, 1.65, -0.02)  leftControllerVel:(0.08, -0.05, 0.07)  rightControllerVel:(0.11, -0.05, 0.01)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:53:940   leftController:(-0.39, 1.05, 0.30)  rightController:(0.01, 1.14, 0.33)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.22, 1.65, -0.02)  leftControllerVel:(0.09, -0.04, 0.08)  rightControllerVel:(0.13, -0.03, 0.01)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:53:953   leftController:(-0.39, 1.05, 0.30)  rightController:(0.01, 1.14, 0.33)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.22, 1.65, -0.02)  leftControllerVel:(0.09, -0.02, 0.08)  rightControllerVel:(0.15, -0.02, 0.01)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:53:971   leftController:(-0.39, 1.05, 0.31)  rightController:(0.01, 1.14, 0.33)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.22, 1.65, -0.02)  leftControllerVel:(0.08, 0.00, 0.07)  rightControllerVel:(0.18, 0.03, 0.00)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:53:985   leftController:(-0.39, 1.05, 0.31)  rightController:(0.02, 1.14, 0.33)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.22, 1.65, -0.02)  leftControllerVel:(0.07, 0.03, 0.06)  rightControllerVel:(0.21, 0.07, 0.00)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:54:02   leftController:(-0.39, 1.06, 0.31)  rightController:(0.02, 1.14, 0.33)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.22, 1.65, -0.02)  leftControllerVel:(0.05, 0.07, 0.06)  rightControllerVel:(0.26, 0.14, -0.01)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:54:16   leftController:(-0.39, 1.06, 0.31)  rightController:(0.03, 1.15, 0.33)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.22, 1.65, -0.02)  leftControllerVel:(0.05, 0.10, 0.06)  rightControllerVel:(0.30, 0.17, -0.01)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:54:39   leftController:(-0.39, 1.06, 0.31)  rightController:(0.03, 1.15, 0.33)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.22, 1.65, -0.02)  leftControllerVel:(0.02, 0.16, 0.07)  rightControllerVel:(0.39, 0.23, 0.00)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:54:60   leftController:(-0.39, 1.06, 0.31)  rightController:(0.04, 1.16, 0.33)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.22, 1.65, -0.02)  leftControllerVel:(0.00, 0.21, 0.07)  rightControllerVel:(0.46, 0.28, 0.00)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:54:72   leftController:(-0.39, 1.07, 0.31)  rightController:(0.05, 1.16, 0.33)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.22, 1.65, -0.02)  leftControllerVel:(-0.01, 0.24, 0.07)  rightControllerVel:(0.53, 0.31, -0.01)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:54:87   leftController:(-0.39, 1.07, 0.31)  rightController:(0.06, 1.16, 0.33)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.22, 1.65, -0.02)  leftControllerVel:(-0.03, 0.30, 0.06)  rightControllerVel:(0.58, 0.33, -0.01)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:54:103   leftController:(-0.39, 1.08, 0.31)  rightController:(0.07, 1.17, 0.33)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.22, 1.65, -0.02)  leftControllerVel:(-0.04, 0.36, 0.06)  rightControllerVel:(0.63, 0.33, -0.04)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:54:115   leftController:(-0.39, 1.08, 0.31)  rightController:(0.08, 1.17, 0.33)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.22, 1.65, -0.02)  leftControllerVel:(-0.04, 0.45, 0.07)  rightControllerVel:(0.66, 0.33, -0.06)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:54:132   leftController:(-0.39, 1.09, 0.32)  rightController:(0.09, 1.18, 0.33)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.22, 1.65, -0.02)  leftControllerVel:(-0.02, 0.54, 0.07)  rightControllerVel:(0.68, 0.33, -0.10)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:54:145   leftController:(-0.39, 1.10, 0.32)  rightController:(0.10, 1.18, 0.33)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.22, 1.65, -0.02)  leftControllerVel:(0.00, 0.62, 0.08)  rightControllerVel:(0.70, 0.35, -0.11)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:54:165   leftController:(-0.39, 1.11, 0.32)  rightController:(0.11, 1.19, 0.33)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.22, 1.65, -0.02)  leftControllerVel:(0.02, 0.73, 0.11)  rightControllerVel:(0.75, 0.43, -0.10)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:54:175   leftController:(-0.39, 1.12, 0.32)  rightController:(0.12, 1.20, 0.33)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.22, 1.65, -0.02)  leftControllerVel:(0.01, 0.82, 0.15)  rightControllerVel:(0.79, 0.51, -0.06)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:54:192   leftController:(-0.39, 1.14, 0.32)  rightController:(0.13, 1.21, 0.33)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.22, 1.65, -0.02)  leftControllerVel:(-0.02, 0.87, 0.19)  rightControllerVel:(0.85, 0.62, -0.01)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:54:207   leftController:(-0.39, 1.15, 0.33)  rightController:(0.15, 1.22, 0.33)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.22, 1.65, -0.02)  leftControllerVel:(-0.05, 0.91, 0.24)  rightControllerVel:(0.90, 0.72, 0.03)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:54:229   leftController:(-0.39, 1.17, 0.33)  rightController:(0.17, 1.24, 0.33)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.22, 1.65, -0.02)  leftControllerVel:(-0.09, 0.93, 0.30)  rightControllerVel:(0.93, 0.83, 0.07)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:54:247   leftController:(-0.40, 1.19, 0.34)  rightController:(0.18, 1.25, 0.33)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.22, 1.65, -0.02)  leftControllerVel:(-0.13, 0.96, 0.36)  rightControllerVel:(0.95, 0.90, 0.08)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:54:265   leftController:(-0.40, 1.21, 0.35)  rightController:(0.20, 1.27, 0.33)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.22, 1.65, -0.02)  leftControllerVel:(-0.18, 1.03, 0.44)  rightControllerVel:(0.99, 1.01, 0.10)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:54:276   leftController:(-0.40, 1.22, 0.35)  rightController:(0.21, 1.28, 0.33)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.22, 1.65, -0.02)  leftControllerVel:(-0.21, 1.11, 0.49)  rightControllerVel:(1.00, 1.10, 0.12)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:54:290   leftController:(-0.40, 1.23, 0.36)  rightController:(0.23, 1.30, 0.33)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.22, 1.65, -0.02)  leftControllerVel:(-0.24, 1.21, 0.55)  rightControllerVel:(1.01, 1.19, 0.13)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:54:307   leftController:(-0.41, 1.26, 0.37)  rightController:(0.24, 1.32, 0.34)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.22, 1.65, -0.02)  leftControllerVel:(-0.28, 1.42, 0.63)  rightControllerVel:(0.98, 1.34, 0.15)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:54:329   leftController:(-0.42, 1.30, 0.39)  rightController:(0.26, 1.35, 0.34)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.22, 1.65, -0.03)  leftControllerVel:(-0.29, 1.70, 0.67)  rightControllerVel:(0.90, 1.52, 0.17)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:54:350   leftController:(-0.42, 1.34, 0.40)  rightController:(0.28, 1.39, 0.35)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.22, 1.65, -0.03)  leftControllerVel:(-0.29, 2.04, 0.68)  rightControllerVel:(0.77, 1.72, 0.19)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:54:369   leftController:(-0.43, 1.38, 0.41)  rightController:(0.29, 1.43, 0.35)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.22, 1.65, -0.03)  leftControllerVel:(-0.28, 2.39, 0.62)  rightControllerVel:(0.66, 1.83, 0.19)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:54:398   leftController:(-0.43, 1.46, 0.42)  rightController:(0.31, 1.48, 0.35)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.22, 1.65, -0.03)  leftControllerVel:(-0.26, 2.74, 0.35)  rightControllerVel:(0.47, 2.04, 0.14)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:54:422   leftController:(-0.44, 1.52, 0.42)  rightController:(0.32, 1.53, 0.35)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.22, 1.65, -0.04)  leftControllerVel:(-0.25, 2.88, 0.06)  rightControllerVel:(0.28, 2.18, 0.00)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:54:441   leftController:(-0.44, 1.58, 0.42)  rightController:(0.32, 1.57, 0.35)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.22, 1.65, -0.04)  leftControllerVel:(-0.25, 2.96, -0.31)  rightControllerVel:(0.13, 2.28, -0.18)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:54:467   leftController:(-0.45, 1.66, 0.39)  rightController:(0.32, 1.64, 0.34)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.22, 1.65, -0.04)  leftControllerVel:(-0.17, 2.80, -0.90)  rightControllerVel:(-0.03, 2.30, -0.55)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:54:488   leftController:(-0.45, 1.71, 0.37)  rightController:(0.32, 1.68, 0.32)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.22, 1.65, -0.04)  leftControllerVel:(-0.08, 2.47, -1.24)  rightControllerVel:(-0.08, 2.18, -0.87)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:54:504   leftController:(-0.45, 1.74, 0.34)  rightController:(0.32, 1.72, 0.30)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.22, 1.65, -0.04)  leftControllerVel:(-0.07, 2.11, -1.41)  rightControllerVel:(-0.11, 1.97, -1.09)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
