2021.5.16 20:03:27:140   leftController:(-0.42, 0.79, 0.14)  rightController:(-0.08, 0.82, 0.22)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.29, 1.52, 0.02)  leftControllerVel:(0.17, 0.17, 0.14)  rightControllerVel:(0.22, 0.09, 0.10)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:03:27:150   leftController:(-0.42, 0.79, 0.14)  rightController:(-0.08, 0.82, 0.22)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.29, 1.52, 0.02)  leftControllerVel:(0.17, 0.17, 0.16)  rightControllerVel:(0.22, 0.10, 0.11)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:03:27:161   leftController:(-0.42, 0.79, 0.14)  rightController:(-0.08, 0.82, 0.22)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.29, 1.52, 0.02)  leftControllerVel:(0.18, 0.18, 0.19)  rightControllerVel:(0.23, 0.10, 0.13)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:03:27:172   leftController:(-0.42, 0.79, 0.14)  rightController:(-0.08, 0.82, 0.22)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.30, 1.52, 0.02)  leftControllerVel:(0.19, 0.18, 0.20)  rightControllerVel:(0.24, 0.10, 0.14)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:03:27:184   leftController:(-0.42, 0.80, 0.15)  rightController:(-0.07, 0.83, 0.22)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.30, 1.53, 0.02)  leftControllerVel:(0.20, 0.19, 0.22)  rightControllerVel:(0.26, 0.10, 0.16)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:03:27:199   leftController:(-0.41, 0.80, 0.15)  rightController:(-0.07, 0.83, 0.22)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.30, 1.53, 0.02)  leftControllerVel:(0.21, 0.19, 0.24)  rightControllerVel:(0.27, 0.11, 0.17)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:03:27:206   leftController:(-0.41, 0.80, 0.15)  rightController:(-0.07, 0.83, 0.23)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.30, 1.53, 0.02)  leftControllerVel:(0.21, 0.20, 0.25)  rightControllerVel:(0.27, 0.11, 0.18)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:03:27:218   leftController:(-0.41, 0.80, 0.16)  rightController:(-0.06, 0.83, 0.23)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.29, 1.53, 0.01)  leftControllerVel:(0.22, 0.20, 0.27)  rightControllerVel:(0.29, 0.12, 0.20)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:03:27:230   leftController:(-0.41, 0.81, 0.16)  rightController:(-0.06, 0.83, 0.23)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.29, 1.53, 0.01)  leftControllerVel:(0.22, 0.21, 0.28)  rightControllerVel:(0.30, 0.13, 0.20)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:03:27:240   leftController:(-0.40, 0.81, 0.16)  rightController:(-0.06, 0.83, 0.23)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.29, 1.53, 0.01)  leftControllerVel:(0.22, 0.22, 0.29)  rightControllerVel:(0.30, 0.14, 0.21)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:03:27:253   leftController:(-0.40, 0.81, 0.17)  rightController:(-0.05, 0.83, 0.24)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.29, 1.53, 0.01)  leftControllerVel:(0.21, 0.24, 0.30)  rightControllerVel:(0.31, 0.15, 0.22)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:03:27:264   leftController:(-0.40, 0.81, 0.17)  rightController:(-0.05, 0.84, 0.24)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.29, 1.52, 0.01)  leftControllerVel:(0.22, 0.24, 0.31)  rightControllerVel:(0.31, 0.15, 0.23)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:03:27:274   leftController:(-0.40, 0.82, 0.17)  rightController:(-0.05, 0.84, 0.24)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.29, 1.52, 0.01)  leftControllerVel:(0.22, 0.25, 0.31)  rightControllerVel:(0.32, 0.16, 0.24)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:03:27:285   leftController:(-0.39, 0.82, 0.18)  rightController:(-0.04, 0.84, 0.24)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.29, 1.52, 0.01)  leftControllerVel:(0.23, 0.27, 0.32)  rightControllerVel:(0.32, 0.17, 0.24)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:03:27:299   leftController:(-0.39, 0.82, 0.18)  rightController:(-0.04, 0.84, 0.25)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.29, 1.52, 0.01)  leftControllerVel:(0.24, 0.29, 0.33)  rightControllerVel:(0.32, 0.18, 0.24)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:03:27:307   leftController:(-0.39, 0.83, 0.18)  rightController:(-0.04, 0.84, 0.25)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.29, 1.52, 0.00)  leftControllerVel:(0.25, 0.30, 0.33)  rightControllerVel:(0.32, 0.19, 0.24)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:03:27:318   leftController:(-0.39, 0.83, 0.19)  rightController:(-0.03, 0.85, 0.25)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.29, 1.52, 0.00)  leftControllerVel:(0.27, 0.32, 0.35)  rightControllerVel:(0.33, 0.21, 0.25)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:03:27:331   leftController:(-0.38, 0.83, 0.19)  rightController:(-0.03, 0.85, 0.25)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.29, 1.52, 0.00)  leftControllerVel:(0.28, 0.35, 0.36)  rightControllerVel:(0.33, 0.23, 0.26)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:03:27:340   leftController:(-0.38, 0.84, 0.20)  rightController:(-0.03, 0.85, 0.26)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.28, 1.52, 0.00)  leftControllerVel:(0.29, 0.37, 0.37)  rightControllerVel:(0.33, 0.25, 0.26)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:03:27:352   leftController:(-0.38, 0.84, 0.20)  rightController:(-0.02, 0.85, 0.26)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.28, 1.52, 0.00)  leftControllerVel:(0.30, 0.39, 0.38)  rightControllerVel:(0.33, 0.27, 0.27)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:03:27:367   leftController:(-0.37, 0.85, 0.21)  rightController:(-0.02, 0.86, 0.26)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.28, 1.52, -0.01)  leftControllerVel:(0.32, 0.42, 0.40)  rightControllerVel:(0.33, 0.29, 0.28)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:03:27:374   leftController:(-0.37, 0.85, 0.21)  rightController:(-0.01, 0.86, 0.27)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.28, 1.52, -0.01)  leftControllerVel:(0.34, 0.43, 0.41)  rightControllerVel:(0.33, 0.30, 0.29)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:03:27:385   leftController:(-0.36, 0.86, 0.21)  rightController:(-0.01, 0.86, 0.27)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.28, 1.52, -0.01)  leftControllerVel:(0.35, 0.45, 0.43)  rightControllerVel:(0.33, 0.32, 0.30)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:03:27:397   leftController:(-0.36, 0.86, 0.22)  rightController:(-0.01, 0.87, 0.27)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.27, 1.52, -0.01)  leftControllerVel:(0.37, 0.47, 0.44)  rightControllerVel:(0.33, 0.34, 0.31)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:03:27:407   leftController:(-0.36, 0.87, 0.22)  rightController:(0.00, 0.87, 0.27)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.27, 1.52, -0.01)  leftControllerVel:(0.37, 0.48, 0.45)  rightControllerVel:(0.33, 0.35, 0.32)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:03:27:419   leftController:(-0.35, 0.87, 0.23)  rightController:(0.00, 0.88, 0.28)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.27, 1.52, -0.02)  leftControllerVel:(0.37, 0.51, 0.47)  rightControllerVel:(0.34, 0.37, 0.34)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:03:27:429   leftController:(-0.35, 0.88, 0.23)  rightController:(0.00, 0.88, 0.28)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.27, 1.52, -0.02)  leftControllerVel:(0.37, 0.54, 0.49)  rightControllerVel:(0.35, 0.39, 0.35)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:03:27:441   leftController:(-0.34, 0.88, 0.24)  rightController:(0.01, 0.88, 0.29)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.26, 1.52, -0.02)  leftControllerVel:(0.37, 0.56, 0.50)  rightControllerVel:(0.37, 0.42, 0.37)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:03:27:451   leftController:(-0.34, 0.89, 0.25)  rightController:(0.01, 0.89, 0.29)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.26, 1.52, -0.02)  leftControllerVel:(0.37, 0.59, 0.54)  rightControllerVel:(0.39, 0.46, 0.40)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:03:27:463   leftController:(-0.34, 0.90, 0.25)  rightController:(0.02, 0.90, 0.30)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.26, 1.52, -0.02)  leftControllerVel:(0.36, 0.64, 0.57)  rightControllerVel:(0.40, 0.49, 0.42)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:03:27:473   leftController:(-0.33, 0.91, 0.26)  rightController:(0.02, 0.90, 0.30)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.25, 1.52, -0.02)  leftControllerVel:(0.35, 0.67, 0.60)  rightControllerVel:(0.40, 0.52, 0.44)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:03:27:486   leftController:(-0.33, 0.91, 0.27)  rightController:(0.03, 0.91, 0.31)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.25, 1.52, -0.03)  leftControllerVel:(0.33, 0.73, 0.64)  rightControllerVel:(0.40, 0.58, 0.48)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:03:27:498   leftController:(-0.33, 0.92, 0.27)  rightController:(0.03, 0.92, 0.31)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.25, 1.52, -0.03)  leftControllerVel:(0.29, 0.83, 0.70)  rightControllerVel:(0.40, 0.64, 0.53)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:03:27:510   leftController:(-0.32, 0.94, 0.28)  rightController:(0.04, 0.93, 0.32)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.24, 1.52, -0.03)  leftControllerVel:(0.27, 0.89, 0.73)  rightControllerVel:(0.42, 0.72, 0.58)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:03:27:519   leftController:(-0.32, 0.94, 0.29)  rightController:(0.04, 0.93, 0.32)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.24, 1.52, -0.03)  leftControllerVel:(0.24, 0.97, 0.77)  rightControllerVel:(0.44, 0.82, 0.63)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:03:27:532   leftController:(-0.32, 0.96, 0.30)  rightController:(0.05, 0.94, 0.33)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.24, 1.52, -0.03)  leftControllerVel:(0.24, 1.05, 0.81)  rightControllerVel:(0.45, 0.88, 0.66)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:03:27:541   leftController:(-0.32, 0.97, 0.31)  rightController:(0.05, 0.95, 0.34)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.24, 1.52, -0.03)  leftControllerVel:(0.24, 1.10, 0.84)  rightControllerVel:(0.47, 0.97, 0.71)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:03:27:552   leftController:(-0.31, 0.98, 0.32)  rightController:(0.06, 0.97, 0.35)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.23, 1.52, -0.03)  leftControllerVel:(0.23, 1.21, 0.89)  rightControllerVel:(0.48, 1.05, 0.74)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:03:27:568   leftController:(-0.31, 1.00, 0.33)  rightController:(0.06, 0.98, 0.36)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.23, 1.52, -0.04)  leftControllerVel:(0.22, 1.31, 0.93)  rightControllerVel:(0.48, 1.14, 0.80)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:03:27:574   leftController:(-0.31, 1.01, 0.34)  rightController:(0.07, 0.99, 0.37)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.23, 1.52, -0.04)  leftControllerVel:(0.21, 1.37, 0.96)  rightControllerVel:(0.48, 1.19, 0.83)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:03:27:587   leftController:(-0.31, 1.03, 0.35)  rightController:(0.07, 1.01, 0.38)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.23, 1.52, -0.04)  leftControllerVel:(0.19, 1.45, 1.00)  rightControllerVel:(0.49, 1.27, 0.86)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:03:27:598   leftController:(-0.30, 1.05, 0.36)  rightController:(0.08, 1.02, 0.38)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.22, 1.52, -0.04)  leftControllerVel:(0.18, 1.52, 1.03)  rightControllerVel:(0.49, 1.33, 0.86)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:03:27:608   leftController:(-0.30, 1.06, 0.37)  rightController:(0.08, 1.04, 0.39)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.22, 1.52, -0.04)  leftControllerVel:(0.17, 1.57, 1.05)  rightControllerVel:(0.47, 1.43, 0.87)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:03:27:622   leftController:(-0.30, 1.09, 0.39)  rightController:(0.09, 1.06, 0.41)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.22, 1.53, -0.04)  leftControllerVel:(0.14, 1.65, 1.06)  rightControllerVel:(0.45, 1.54, 0.88)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:03:27:632   leftController:(-0.30, 1.10, 0.40)  rightController:(0.09, 1.07, 0.41)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.22, 1.53, -0.04)  leftControllerVel:(0.12, 1.70, 1.06)  rightControllerVel:(0.43, 1.60, 0.88)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:03:27:643   leftController:(-0.30, 1.12, 0.41)  rightController:(0.10, 1.09, 0.42)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.22, 1.53, -0.05)  leftControllerVel:(0.09, 1.75, 1.07)  rightControllerVel:(0.41, 1.68, 0.88)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:03:27:655   leftController:(-0.30, 1.14, 0.42)  rightController:(0.10, 1.11, 0.43)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.21, 1.53, -0.05)  leftControllerVel:(0.06, 1.80, 1.08)  rightControllerVel:(0.38, 1.76, 0.87)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:03:27:667   leftController:(-0.30, 1.16, 0.44)  rightController:(0.10, 1.13, 0.44)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.21, 1.53, -0.05)  leftControllerVel:(0.03, 1.83, 1.08)  rightControllerVel:(0.36, 1.80, 0.84)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:03:27:675   leftController:(-0.30, 1.18, 0.45)  rightController:(0.11, 1.15, 0.45)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.21, 1.53, -0.05)  leftControllerVel:(-0.01, 1.89, 1.05)  rightControllerVel:(0.35, 1.89, 0.80)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:03:27:685   leftController:(-0.30, 1.20, 0.46)  rightController:(0.11, 1.17, 0.46)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.21, 1.53, -0.05)  leftControllerVel:(-0.03, 1.95, 1.03)  rightControllerVel:(0.34, 1.99, 0.75)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:03:27:698   leftController:(-0.30, 1.23, 0.47)  rightController:(0.11, 1.20, 0.47)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.21, 1.53, -0.06)  leftControllerVel:(-0.07, 2.07, 0.95)  rightControllerVel:(0.33, 2.06, 0.72)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:03:27:708   leftController:(-0.30, 1.25, 0.48)  rightController:(0.12, 1.22, 0.47)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.21, 1.53, -0.06)  leftControllerVel:(-0.09, 2.14, 0.89)  rightControllerVel:(0.31, 2.18, 0.66)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:03:27:719   leftController:(-0.30, 1.28, 0.49)  rightController:(0.12, 1.24, 0.48)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.20, 1.53, -0.06)  leftControllerVel:(-0.12, 2.23, 0.80)  rightControllerVel:(0.28, 2.32, 0.58)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:03:27:732   leftController:(-0.30, 1.30, 0.49)  rightController:(0.12, 1.28, 0.48)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.20, 1.53, -0.06)  leftControllerVel:(-0.15, 2.31, 0.68)  rightControllerVel:(0.24, 2.48, 0.46)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:03:27:744   leftController:(-0.30, 1.33, 0.50)  rightController:(0.13, 1.30, 0.49)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.20, 1.53, -0.06)  leftControllerVel:(-0.18, 2.38, 0.52)  rightControllerVel:(0.21, 2.63, 0.30)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:03:27:757   leftController:(-0.31, 1.36, 0.50)  rightController:(0.13, 1.34, 0.49)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.20, 1.53, -0.07)  leftControllerVel:(-0.22, 2.42, 0.32)  rightControllerVel:(0.19, 2.77, 0.11)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:03:27:768   leftController:(-0.31, 1.39, 0.50)  rightController:(0.13, 1.38, 0.49)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.20, 1.53, -0.07)  leftControllerVel:(-0.26, 2.47, 0.09)  rightControllerVel:(0.17, 2.86, -0.12)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:03:27:775   leftController:(-0.31, 1.41, 0.50)  rightController:(0.13, 1.40, 0.48)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.20, 1.53, -0.07)  leftControllerVel:(-0.28, 2.47, -0.07)  rightControllerVel:(0.16, 2.87, -0.29)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:03:27:792   leftController:(-0.32, 1.45, 0.50)  rightController:(0.14, 1.45, 0.47)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.20, 1.53, -0.07)  leftControllerVel:(-0.30, 2.48, -0.38)  rightControllerVel:(0.14, 2.81, -0.63)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:03:27:801   leftController:(-0.32, 1.47, 0.49)  rightController:(0.13, 1.47, 0.46)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.20, 1.53, -0.07)  leftControllerVel:(-0.30, 2.45, -0.55)  rightControllerVel:(0.11, 2.72, -0.80)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:03:27:810   leftController:(-0.32, 1.50, 0.48)  rightController:(0.13, 1.49, 0.45)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.19, 1.53, -0.08)  leftControllerVel:(-0.29, 2.35, -0.81)  rightControllerVel:(0.06, 2.59, -0.95)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:03:27:823   leftController:(-0.33, 1.52, 0.47)  rightController:(0.13, 1.52, 0.43)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.19, 1.53, -0.08)  leftControllerVel:(-0.27, 2.19, -1.03)  rightControllerVel:(-0.01, 2.29, -1.16)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:03:27:834   leftController:(-0.33, 1.54, 0.46)  rightController:(0.13, 1.54, 0.42)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.19, 1.53, -0.08)  leftControllerVel:(-0.23, 1.98, -1.20)  rightControllerVel:(-0.07, 2.11, -1.23)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:03:27:842   leftController:(-0.33, 1.56, 0.44)  rightController:(0.13, 1.56, 0.41)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.19, 1.53, -0.08)  leftControllerVel:(-0.21, 1.80, -1.29)  rightControllerVel:(-0.16, 1.85, -1.30)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
