2021.5.16 20:00:49:413   leftController:(-0.57, 1.11, 1.92)  rightController:(-0.17, 1.20, 1.98)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.40, 1.58, 1.60)  leftControllerVel:(-0.24, -0.41, -0.23)  rightControllerVel:(0.12, 0.18, 0.17)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:00:49:424   leftController:(-0.58, 1.10, 1.91)  rightController:(-0.17, 1.20, 1.98)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.40, 1.58, 1.60)  leftControllerVel:(-0.23, -0.36, -0.24)  rightControllerVel:(0.20, 0.20, 0.20)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:00:49:435   leftController:(-0.58, 1.10, 1.91)  rightController:(-0.16, 1.20, 1.98)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.40, 1.58, 1.60)  leftControllerVel:(-0.23, -0.33, -0.23)  rightControllerVel:(0.30, 0.24, 0.26)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:00:49:446   leftController:(-0.58, 1.10, 1.91)  rightController:(-0.16, 1.20, 1.99)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.40, 1.58, 1.60)  leftControllerVel:(-0.23, -0.28, -0.23)  rightControllerVel:(0.40, 0.27, 0.30)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:00:49:457   leftController:(-0.58, 1.09, 1.91)  rightController:(-0.15, 1.21, 1.99)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.40, 1.58, 1.60)  leftControllerVel:(-0.22, -0.25, -0.22)  rightControllerVel:(0.52, 0.28, 0.33)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:00:49:468   leftController:(-0.59, 1.09, 1.91)  rightController:(-0.14, 1.21, 1.99)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.40, 1.58, 1.60)  leftControllerVel:(-0.21, -0.22, -0.22)  rightControllerVel:(0.59, 0.28, 0.36)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:00:49:479   leftController:(-0.59, 1.09, 1.90)  rightController:(-0.14, 1.21, 2.00)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.40, 1.58, 1.60)  leftControllerVel:(-0.21, -0.19, -0.21)  rightControllerVel:(0.70, 0.28, 0.39)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:00:49:491   leftController:(-0.59, 1.09, 1.90)  rightController:(-0.13, 1.22, 2.00)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.40, 1.58, 1.60)  leftControllerVel:(-0.20, -0.17, -0.20)  rightControllerVel:(0.81, 0.27, 0.42)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:00:49:502   leftController:(-0.59, 1.09, 1.90)  rightController:(-0.12, 1.22, 2.01)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.39, 1.58, 1.60)  leftControllerVel:(-0.19, -0.14, -0.20)  rightControllerVel:(0.89, 0.27, 0.43)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:00:49:513   leftController:(-0.60, 1.08, 1.90)  rightController:(-0.11, 1.22, 2.01)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.39, 1.58, 1.60)  leftControllerVel:(-0.20, -0.12, -0.19)  rightControllerVel:(1.06, 0.27, 0.45)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:00:49:524   leftController:(-0.60, 1.08, 1.89)  rightController:(-0.09, 1.22, 2.02)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.39, 1.58, 1.60)  leftControllerVel:(-0.19, -0.10, -0.19)  rightControllerVel:(1.15, 0.27, 0.45)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:00:49:535   leftController:(-0.60, 1.08, 1.89)  rightController:(-0.08, 1.23, 2.02)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.39, 1.58, 1.60)  leftControllerVel:(-0.20, -0.09, -0.19)  rightControllerVel:(1.29, 0.26, 0.45)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:00:49:546   leftController:(-0.60, 1.08, 1.89)  rightController:(-0.06, 1.23, 2.03)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.39, 1.58, 1.60)  leftControllerVel:(-0.20, -0.07, -0.19)  rightControllerVel:(1.42, 0.23, 0.44)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:00:49:557   leftController:(-0.61, 1.08, 1.89)  rightController:(-0.04, 1.23, 2.03)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.39, 1.58, 1.60)  leftControllerVel:(-0.20, -0.06, -0.19)  rightControllerVel:(1.55, 0.18, 0.40)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:00:49:569   leftController:(-0.61, 1.08, 1.89)  rightController:(-0.03, 1.23, 2.04)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.39, 1.58, 1.60)  leftControllerVel:(-0.20, -0.04, -0.19)  rightControllerVel:(1.64, 0.15, 0.37)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:00:49:580   leftController:(-0.61, 1.08, 1.88)  rightController:(-0.01, 1.23, 2.04)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.39, 1.58, 1.60)  leftControllerVel:(-0.20, -0.04, -0.18)  rightControllerVel:(1.77, 0.10, 0.30)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:00:49:591   leftController:(-0.61, 1.08, 1.88)  rightController:(0.02, 1.23, 2.04)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.39, 1.58, 1.60)  leftControllerVel:(-0.20, -0.02, -0.18)  rightControllerVel:(1.88, 0.06, 0.18)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:00:49:603   leftController:(-0.61, 1.08, 1.88)  rightController:(0.04, 1.23, 2.04)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.39, 1.58, 1.60)  leftControllerVel:(-0.20, 0.00, -0.17)  rightControllerVel:(1.95, 0.03, 0.04)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:00:49:613   leftController:(-0.62, 1.08, 1.88)  rightController:(0.06, 1.23, 2.04)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.39, 1.58, 1.60)  leftControllerVel:(-0.20, 0.00, -0.17)  rightControllerVel:(1.96, 0.02, -0.13)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:00:49:625   leftController:(-0.62, 1.08, 1.88)  rightController:(0.08, 1.23, 2.04)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.39, 1.58, 1.60)  leftControllerVel:(-0.20, 0.02, -0.17)  rightControllerVel:(1.94, 0.02, -0.27)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:00:49:636   leftController:(-0.62, 1.08, 1.87)  rightController:(0.10, 1.23, 2.03)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.39, 1.58, 1.60)  leftControllerVel:(-0.20, 0.03, -0.17)  rightControllerVel:(1.86, 0.03, -0.44)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:00:49:647   leftController:(-0.62, 1.08, 1.87)  rightController:(0.12, 1.23, 2.02)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.39, 1.58, 1.60)  leftControllerVel:(-0.20, 0.04, -0.16)  rightControllerVel:(1.71, 0.05, -0.59)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:00:49:659   leftController:(-0.63, 1.08, 1.87)  rightController:(0.14, 1.24, 2.01)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.39, 1.58, 1.60)  leftControllerVel:(-0.20, 0.04, -0.16)  rightControllerVel:(1.52, 0.06, -0.70)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:00:49:669   leftController:(-0.63, 1.08, 1.87)  rightController:(0.15, 1.24, 2.01)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.39, 1.58, 1.60)  leftControllerVel:(-0.19, 0.05, -0.16)  rightControllerVel:(1.40, 0.07, -0.75)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:00:49:681   leftController:(-0.63, 1.08, 1.87)  rightController:(0.16, 1.24, 2.00)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.39, 1.58, 1.60)  leftControllerVel:(-0.19, 0.05, -0.15)  rightControllerVel:(1.14, 0.08, -0.79)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:00:49:692   leftController:(-0.63, 1.08, 1.86)  rightController:(0.17, 1.24, 1.99)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.39, 1.58, 1.60)  leftControllerVel:(-0.18, 0.05, -0.15)  rightControllerVel:(1.01, 0.10, -0.78)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:00:49:703   leftController:(-0.63, 1.08, 1.86)  rightController:(0.18, 1.24, 1.98)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.39, 1.58, 1.60)  leftControllerVel:(-0.18, 0.05, -0.14)  rightControllerVel:(0.86, 0.11, -0.74)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:00:49:714   leftController:(-0.64, 1.08, 1.86)  rightController:(0.19, 1.24, 1.97)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.39, 1.58, 1.60)  leftControllerVel:(-0.17, 0.05, -0.14)  rightControllerVel:(0.72, 0.11, -0.70)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:00:49:725   leftController:(-0.64, 1.08, 1.86)  rightController:(0.20, 1.24, 1.97)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.39, 1.58, 1.60)  leftControllerVel:(-0.16, 0.05, -0.13)  rightControllerVel:(0.63, 0.12, -0.64)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:00:49:737   leftController:(-0.64, 1.09, 1.86)  rightController:(0.20, 1.24, 1.96)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.39, 1.58, 1.60)  leftControllerVel:(-0.16, 0.05, -0.13)  rightControllerVel:(0.51, 0.11, -0.57)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:00:49:748   leftController:(-0.64, 1.09, 1.86)  rightController:(0.21, 1.24, 1.96)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.39, 1.58, 1.60)  leftControllerVel:(-0.15, 0.04, -0.12)  rightControllerVel:(0.40, 0.10, -0.49)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:00:49:759   leftController:(-0.64, 1.09, 1.86)  rightController:(0.21, 1.25, 1.95)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.39, 1.58, 1.60)  leftControllerVel:(-0.15, 0.04, -0.11)  rightControllerVel:(0.29, 0.09, -0.39)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:00:49:770   leftController:(-0.65, 1.09, 1.86)  rightController:(0.21, 1.25, 1.95)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.39, 1.58, 1.60)  leftControllerVel:(-0.14, 0.03, -0.11)  rightControllerVel:(0.23, 0.08, -0.34)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:00:49:781   leftController:(-0.65, 1.09, 1.85)  rightController:(0.21, 1.25, 1.95)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.39, 1.58, 1.60)  leftControllerVel:(-0.13, 0.01, -0.10)  rightControllerVel:(0.14, 0.07, -0.26)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:00:49:792   leftController:(-0.65, 1.09, 1.85)  rightController:(0.21, 1.25, 1.94)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.39, 1.58, 1.60)  leftControllerVel:(-0.13, 0.00, -0.09)  rightControllerVel:(0.06, 0.07, -0.20)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:00:49:803   leftController:(-0.65, 1.09, 1.85)  rightController:(0.21, 1.25, 1.94)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.39, 1.58, 1.60)  leftControllerVel:(-0.11, -0.01, -0.08)  rightControllerVel:(0.00, 0.06, -0.16)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:00:49:814   leftController:(-0.65, 1.09, 1.85)  rightController:(0.21, 1.25, 1.94)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.39, 1.58, 1.61)  leftControllerVel:(-0.10, -0.03, -0.06)  rightControllerVel:(-0.04, 0.04, -0.13)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:00:49:825   leftController:(-0.65, 1.09, 1.85)  rightController:(0.21, 1.25, 1.94)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.39, 1.58, 1.61)  leftControllerVel:(-0.09, -0.03, -0.05)  rightControllerVel:(-0.08, 0.03, -0.12)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:00:49:837   leftController:(-0.65, 1.09, 1.85)  rightController:(0.21, 1.25, 1.94)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.39, 1.58, 1.61)  leftControllerVel:(-0.08, -0.04, -0.04)  rightControllerVel:(-0.10, 0.01, -0.11)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:00:49:848   leftController:(-0.65, 1.08, 1.85)  rightController:(0.21, 1.25, 1.93)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.39, 1.58, 1.61)  leftControllerVel:(-0.06, -0.05, -0.03)  rightControllerVel:(-0.13, -0.01, -0.10)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:00:49:860   leftController:(-0.65, 1.08, 1.85)  rightController:(0.21, 1.25, 1.93)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.39, 1.58, 1.61)  leftControllerVel:(-0.05, -0.05, -0.02)  rightControllerVel:(-0.16, -0.03, -0.10)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:00:49:870   leftController:(-0.65, 1.08, 1.85)  rightController:(0.20, 1.25, 1.93)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.39, 1.58, 1.61)  leftControllerVel:(-0.04, -0.05, 0.00)  rightControllerVel:(-0.18, -0.06, -0.10)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:00:49:881   leftController:(-0.65, 1.08, 1.85)  rightController:(0.20, 1.25, 1.93)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.40, 1.58, 1.61)  leftControllerVel:(-0.02, -0.06, 0.01)  rightControllerVel:(-0.20, -0.08, -0.09)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:00:49:892   leftController:(-0.65, 1.08, 1.85)  rightController:(0.20, 1.25, 1.93)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.40, 1.58, 1.61)  leftControllerVel:(0.00, -0.06, 0.02)  rightControllerVel:(-0.22, -0.12, -0.06)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:00:49:903   leftController:(-0.65, 1.08, 1.85)  rightController:(0.20, 1.24, 1.93)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.40, 1.58, 1.61)  leftControllerVel:(0.01, -0.06, 0.02)  rightControllerVel:(-0.23, -0.14, -0.05)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:00:49:915   leftController:(-0.65, 1.08, 1.85)  rightController:(0.19, 1.24, 1.93)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.40, 1.58, 1.61)  leftControllerVel:(0.04, -0.06, 0.03)  rightControllerVel:(-0.26, -0.17, -0.03)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:00:49:926   leftController:(-0.65, 1.08, 1.85)  rightController:(0.19, 1.24, 1.93)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.40, 1.58, 1.61)  leftControllerVel:(0.06, -0.06, 0.04)  rightControllerVel:(-0.28, -0.19, -0.02)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:00:49:937   leftController:(-0.65, 1.08, 1.85)  rightController:(0.19, 1.24, 1.93)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.40, 1.58, 1.61)  leftControllerVel:(0.07, -0.05, 0.05)  rightControllerVel:(-0.33, -0.22, 0.00)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:00:49:948   leftController:(-0.65, 1.08, 1.85)  rightController:(0.18, 1.24, 1.93)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.40, 1.58, 1.61)  leftControllerVel:(0.09, -0.05, 0.05)  rightControllerVel:(-0.34, -0.24, 0.01)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:00:49:959   leftController:(-0.65, 1.08, 1.85)  rightController:(0.18, 1.23, 1.93)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.40, 1.58, 1.61)  leftControllerVel:(0.10, -0.04, 0.05)  rightControllerVel:(-0.37, -0.27, 0.02)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:00:49:971   leftController:(-0.65, 1.08, 1.85)  rightController:(0.18, 1.23, 1.93)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.40, 1.58, 1.61)  leftControllerVel:(0.12, -0.03, 0.06)  rightControllerVel:(-0.39, -0.29, 0.03)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:00:49:982   leftController:(-0.65, 1.08, 1.86)  rightController:(0.17, 1.23, 1.93)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.40, 1.58, 1.61)  leftControllerVel:(0.13, -0.03, 0.06)  rightControllerVel:(-0.42, -0.32, 0.05)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:00:49:993   leftController:(-0.65, 1.08, 1.86)  rightController:(0.17, 1.22, 1.93)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.40, 1.58, 1.61)  leftControllerVel:(0.15, -0.03, 0.07)  rightControllerVel:(-0.43, -0.33, 0.06)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:00:50:04   leftController:(-0.64, 1.08, 1.86)  rightController:(0.16, 1.22, 1.93)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.40, 1.57, 1.61)  leftControllerVel:(0.16, -0.03, 0.07)  rightControllerVel:(-0.47, -0.36, 0.06)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:00:50:15   leftController:(-0.64, 1.08, 1.86)  rightController:(0.15, 1.21, 1.93)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.40, 1.57, 1.61)  leftControllerVel:(0.18, -0.03, 0.07)  rightControllerVel:(-0.50, -0.37, 0.06)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:00:50:27   leftController:(-0.64, 1.08, 1.86)  rightController:(0.15, 1.21, 1.93)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.40, 1.57, 1.61)  leftControllerVel:(0.20, -0.03, 0.08)  rightControllerVel:(-0.53, -0.39, 0.06)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:00:50:38   leftController:(-0.64, 1.08, 1.86)  rightController:(0.14, 1.20, 1.93)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.40, 1.57, 1.61)  leftControllerVel:(0.23, -0.03, 0.08)  rightControllerVel:(-0.55, -0.40, 0.06)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:00:50:49   leftController:(-0.63, 1.08, 1.86)  rightController:(0.14, 1.20, 1.93)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.40, 1.57, 1.61)  leftControllerVel:(0.25, -0.02, 0.09)  rightControllerVel:(-0.58, -0.43, 0.07)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:00:50:60   leftController:(-0.63, 1.08, 1.86)  rightController:(0.13, 1.19, 1.94)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.40, 1.57, 1.61)  leftControllerVel:(0.27, -0.02, 0.10)  rightControllerVel:(-0.59, -0.45, 0.08)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:00:50:71   leftController:(-0.63, 1.08, 1.86)  rightController:(0.12, 1.19, 1.94)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.40, 1.57, 1.61)  leftControllerVel:(0.29, -0.01, 0.10)  rightControllerVel:(-0.62, -0.47, 0.09)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:00:50:82   leftController:(-0.62, 1.08, 1.86)  rightController:(0.12, 1.18, 1.94)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.40, 1.57, 1.61)  leftControllerVel:(0.31, 0.00, 0.11)  rightControllerVel:(-0.65, -0.47, 0.10)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:00:50:93   leftController:(-0.62, 1.08, 1.87)  rightController:(0.11, 1.18, 1.94)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.40, 1.57, 1.61)  leftControllerVel:(0.33, 0.01, 0.12)  rightControllerVel:(-0.68, -0.48, 0.09)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:00:50:105   leftController:(-0.62, 1.08, 1.87)  rightController:(0.10, 1.17, 1.94)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.40, 1.57, 1.61)  leftControllerVel:(0.35, 0.04, 0.13)  rightControllerVel:(-0.71, -0.47, 0.08)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
