2021.6.22 19:09:21:702   leftController:(-0.34, 1.22, 0.41)  rightController:(0.08, 1.30, 0.38)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.17, 1.64, 0.05)  leftControllerVel:(0.05, -0.02, 0.21)  rightControllerVel:(0.09, 0.06, 0.23)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:09:21:716   leftController:(-0.34, 1.22, 0.41)  rightController:(0.08, 1.30, 0.39)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.17, 1.64, 0.05)  leftControllerVel:(0.06, -0.11, 0.22)  rightControllerVel:(0.09, -0.01, 0.26)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:09:21:736   leftController:(-0.33, 1.22, 0.42)  rightController:(0.08, 1.30, 0.39)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.17, 1.64, 0.05)  leftControllerVel:(0.06, -0.24, 0.24)  rightControllerVel:(0.10, -0.14, 0.31)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:09:21:770   leftController:(-0.33, 1.20, 0.42)  rightController:(0.09, 1.29, 0.40)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.17, 1.64, 0.06)  leftControllerVel:(0.06, -0.44, 0.26)  rightControllerVel:(0.13, -0.36, 0.41)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:09:21:802   leftController:(-0.33, 1.18, 0.43)  rightController:(0.09, 1.27, 0.42)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.17, 1.64, 0.06)  leftControllerVel:(0.07, -0.57, 0.24)  rightControllerVel:(0.16, -0.53, 0.48)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:09:21:836   leftController:(-0.33, 1.16, 0.44)  rightController:(0.10, 1.25, 0.44)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.17, 1.64, 0.07)  leftControllerVel:(0.07, -0.75, 0.26)  rightControllerVel:(0.19, -0.79, 0.56)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:09:21:870   leftController:(-0.33, 1.13, 0.45)  rightController:(0.11, 1.21, 0.46)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.17, 1.64, 0.08)  leftControllerVel:(0.01, -1.01, 0.27)  rightControllerVel:(0.26, -1.05, 0.60)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:09:21:903   leftController:(-0.33, 1.09, 0.46)  rightController:(0.12, 1.17, 0.48)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.17, 1.64, 0.09)  leftControllerVel:(-0.03, -1.32, 0.26)  rightControllerVel:(0.39, -1.31, 0.58)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:09:21:940   leftController:(-0.33, 1.04, 0.47)  rightController:(0.13, 1.12, 0.50)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.16, 1.64, 0.11)  leftControllerVel:(-0.07, -1.36, 0.17)  rightControllerVel:(0.44, -1.43, 0.53)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:09:21:976   leftController:(-0.33, 0.99, 0.47)  rightController:(0.15, 1.07, 0.51)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.16, 1.64, 0.13)  leftControllerVel:(-0.11, -1.12, 0.11)  rightControllerVel:(0.41, -1.37, 0.46)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:09:22:08   leftController:(-0.34, 0.96, 0.47)  rightController:(0.16, 1.03, 0.53)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.15, 1.63, 0.15)  leftControllerVel:(-0.22, -1.07, 0.07)  rightControllerVel:(0.44, -1.46, 0.34)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:09:22:33   leftController:(-0.35, 0.93, 0.47)  rightController:(0.17, 0.99, 0.53)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.15, 1.63, 0.16)  leftControllerVel:(-0.39, -1.21, -0.03)  rightControllerVel:(0.46, -1.64, 0.13)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:09:22:70   leftController:(-0.37, 0.88, 0.46)  rightController:(0.19, 0.92, 0.52)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.15, 1.61, 0.18)  leftControllerVel:(-0.52, -1.37, -0.36)  rightControllerVel:(0.58, -1.80, -0.46)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:09:22:107   leftController:(-0.38, 0.84, 0.44)  rightController:(0.21, 0.86, 0.49)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.15, 1.60, 0.20)  leftControllerVel:(-0.36, -1.05, -0.81)  rightControllerVel:(0.25, -1.43, -1.11)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:09:22:139   leftController:(-0.39, 0.82, 0.41)  rightController:(0.21, 0.83, 0.45)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.14, 1.58, 0.21)  leftControllerVel:(-0.03, -0.30, -0.74)  rightControllerVel:(-0.31, -0.75, -1.00)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:09:22:174   leftController:(-0.38, 0.82, 0.39)  rightController:(0.19, 0.82, 0.43)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.14, 1.56, 0.23)  leftControllerVel:(0.16, 0.23, -0.60)  rightControllerVel:(-0.58, -0.09, -0.71)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:09:22:202   leftController:(-0.38, 0.83, 0.38)  rightController:(0.17, 0.82, 0.41)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.14, 1.55, 0.24)  leftControllerVel:(0.13, 0.35, -0.57)  rightControllerVel:(-0.54, 0.17, -0.59)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:09:22:237   leftController:(-0.38, 0.85, 0.36)  rightController:(0.15, 0.83, 0.39)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.15, 1.53, 0.25)  leftControllerVel:(0.04, 0.47, -0.48)  rightControllerVel:(-0.46, 0.40, -0.42)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:09:22:256   leftController:(-0.38, 0.86, 0.35)  rightController:(0.14, 0.84, 0.39)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.15, 1.53, 0.25)  leftControllerVel:(0.02, 0.55, -0.40)  rightControllerVel:(-0.42, 0.50, -0.33)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:09:22:278   leftController:(-0.38, 0.87, 0.34)  rightController:(0.14, 0.86, 0.38)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.15, 1.53, 0.26)  leftControllerVel:(0.01, 0.63, -0.31)  rightControllerVel:(-0.42, 0.66, -0.17)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:09:22:305   leftController:(-0.38, 0.89, 0.34)  rightController:(0.13, 0.88, 0.38)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.15, 1.53, 0.26)  leftControllerVel:(0.02, 0.70, -0.20)  rightControllerVel:(-0.41, 0.80, -0.05)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:09:22:324   leftController:(-0.38, 0.90, 0.34)  rightController:(0.12, 0.89, 0.38)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.15, 1.53, 0.26)  leftControllerVel:(0.02, 0.76, -0.13)  rightControllerVel:(-0.40, 0.87, 0.02)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:09:22:345   leftController:(-0.38, 0.92, 0.33)  rightController:(0.11, 0.92, 0.39)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.15, 1.53, 0.26)  leftControllerVel:(0.02, 0.80, -0.05)  rightControllerVel:(-0.37, 0.97, 0.11)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:09:22:371   leftController:(-0.38, 0.94, 0.33)  rightController:(0.11, 0.95, 0.40)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.15, 1.54, 0.26)  leftControllerVel:(0.02, 0.82, 0.02)  rightControllerVel:(-0.32, 1.06, 0.19)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:09:22:391   leftController:(-0.37, 0.96, 0.33)  rightController:(0.10, 0.97, 0.40)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.15, 1.54, 0.25)  leftControllerVel:(0.04, 0.84, 0.07)  rightControllerVel:(-0.31, 1.09, 0.21)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:09:22:411   leftController:(-0.37, 0.98, 0.34)  rightController:(0.10, 0.99, 0.41)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.15, 1.55, 0.25)  leftControllerVel:(0.05, 0.84, 0.09)  rightControllerVel:(-0.30, 1.09, 0.21)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:09:22:435   leftController:(-0.37, 0.99, 0.34)  rightController:(0.09, 1.02, 0.41)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.15, 1.57, 0.24)  leftControllerVel:(0.07, 0.80, 0.11)  rightControllerVel:(-0.30, 1.05, 0.19)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:09:22:459   leftController:(-0.37, 1.01, 0.34)  rightController:(0.08, 1.04, 0.41)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.15, 1.58, 0.23)  leftControllerVel:(0.06, 0.76, 0.13)  rightControllerVel:(-0.27, 0.97, 0.16)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:09:22:481   leftController:(-0.37, 1.03, 0.34)  rightController:(0.08, 1.06, 0.42)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.15, 1.59, 0.22)  leftControllerVel:(0.03, 0.71, 0.14)  rightControllerVel:(-0.23, 0.88, 0.14)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:09:22:503   leftController:(-0.37, 1.04, 0.35)  rightController:(0.07, 1.08, 0.42)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.15, 1.59, 0.21)  leftControllerVel:(0.00, 0.62, 0.16)  rightControllerVel:(-0.18, 0.79, 0.12)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:09:22:534   leftController:(-0.37, 1.05, 0.35)  rightController:(0.07, 1.10, 0.42)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.15, 1.60, 0.20)  leftControllerVel:(-0.02, 0.44, 0.18)  rightControllerVel:(-0.13, 0.66, 0.11)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:09:22:544   leftController:(-0.37, 1.06, 0.35)  rightController:(0.07, 1.11, 0.42)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.15, 1.61, 0.19)  leftControllerVel:(-0.02, 0.38, 0.18)  rightControllerVel:(-0.11, 0.62, 0.10)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:09:22:569   leftController:(-0.37, 1.07, 0.36)  rightController:(0.06, 1.12, 0.43)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.15, 1.61, 0.18)  leftControllerVel:(-0.04, 0.31, 0.19)  rightControllerVel:(-0.10, 0.55, 0.09)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:09:22:593   leftController:(-0.37, 1.08, 0.36)  rightController:(0.06, 1.13, 0.43)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.16, 1.62, 0.17)  leftControllerVel:(-0.06, 0.33, 0.19)  rightControllerVel:(-0.08, 0.52, 0.08)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:09:22:614   leftController:(-0.38, 1.08, 0.37)  rightController:(0.06, 1.14, 0.43)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.16, 1.62, 0.16)  leftControllerVel:(-0.09, 0.38, 0.18)  rightControllerVel:(-0.05, 0.51, 0.07)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:09:22:637   leftController:(-0.38, 1.09, 0.37)  rightController:(0.06, 1.15, 0.43)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.16, 1.63, 0.15)  leftControllerVel:(-0.07, 0.39, 0.18)  rightControllerVel:(-0.01, 0.46, 0.07)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:09:22:657   leftController:(-0.38, 1.10, 0.38)  rightController:(0.06, 1.16, 0.43)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.16, 1.63, 0.15)  leftControllerVel:(-0.04, 0.33, 0.19)  rightControllerVel:(0.03, 0.38, 0.07)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:09:22:679   leftController:(-0.38, 1.11, 0.38)  rightController:(0.06, 1.17, 0.43)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.16, 1.63, 0.14)  leftControllerVel:(-0.01, 0.27, 0.21)  rightControllerVel:(0.07, 0.33, 0.08)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:09:22:706   leftController:(-0.38, 1.11, 0.39)  rightController:(0.07, 1.18, 0.44)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.16, 1.63, 0.13)  leftControllerVel:(-0.05, 0.22, 0.24)  rightControllerVel:(0.12, 0.28, 0.10)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:09:22:725   leftController:(-0.38, 1.12, 0.39)  rightController:(0.07, 1.18, 0.44)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.16, 1.64, 0.13)  leftControllerVel:(-0.09, 0.20, 0.26)  rightControllerVel:(0.15, 0.24, 0.12)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:09:22:746   leftController:(-0.38, 1.12, 0.40)  rightController:(0.07, 1.19, 0.44)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.17, 1.64, 0.12)  leftControllerVel:(-0.12, 0.17, 0.27)  rightControllerVel:(0.16, 0.20, 0.14)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:09:22:769   leftController:(-0.39, 1.12, 0.40)  rightController:(0.08, 1.19, 0.44)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.17, 1.64, 0.12)  leftControllerVel:(-0.13, 0.15, 0.29)  rightControllerVel:(0.17, 0.16, 0.16)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:09:22:793   leftController:(-0.39, 1.13, 0.41)  rightController:(0.08, 1.19, 0.45)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.17, 1.64, 0.11)  leftControllerVel:(-0.14, 0.18, 0.31)  rightControllerVel:(0.20, 0.15, 0.19)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:09:22:815   leftController:(-0.39, 1.13, 0.42)  rightController:(0.08, 1.20, 0.45)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.17, 1.64, 0.11)  leftControllerVel:(-0.16, 0.22, 0.33)  rightControllerVel:(0.24, 0.18, 0.20)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:09:22:837   leftController:(-0.40, 1.14, 0.43)  rightController:(0.09, 1.20, 0.46)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.17, 1.64, 0.10)  leftControllerVel:(-0.18, 0.25, 0.35)  rightControllerVel:(0.29, 0.24, 0.21)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:09:22:859   leftController:(-0.40, 1.14, 0.43)  rightController:(0.10, 1.21, 0.46)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.17, 1.64, 0.10)  leftControllerVel:(-0.23, 0.30, 0.37)  rightControllerVel:(0.31, 0.30, 0.21)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:09:22:884   leftController:(-0.41, 1.15, 0.44)  rightController:(0.11, 1.22, 0.47)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.18, 1.64, 0.09)  leftControllerVel:(-0.30, 0.37, 0.37)  rightControllerVel:(0.32, 0.38, 0.19)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:09:22:907   leftController:(-0.42, 1.16, 0.45)  rightController:(0.11, 1.23, 0.47)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.18, 1.65, 0.09)  leftControllerVel:(-0.34, 0.45, 0.36)  rightControllerVel:(0.32, 0.45, 0.19)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:09:22:927   leftController:(-0.42, 1.17, 0.46)  rightController:(0.12, 1.24, 0.48)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.18, 1.65, 0.09)  leftControllerVel:(-0.34, 0.57, 0.34)  rightControllerVel:(0.34, 0.52, 0.18)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:09:22:946   leftController:(-0.43, 1.19, 0.46)  rightController:(0.13, 1.25, 0.48)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.18, 1.65, 0.08)  leftControllerVel:(-0.31, 0.69, 0.34)  rightControllerVel:(0.36, 0.59, 0.17)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:09:22:971   leftController:(-0.44, 1.21, 0.47)  rightController:(0.14, 1.27, 0.48)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.18, 1.65, 0.08)  leftControllerVel:(-0.27, 0.88, 0.35)  rightControllerVel:(0.38, 0.66, 0.17)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:09:22:994   leftController:(-0.44, 1.23, 0.48)  rightController:(0.14, 1.28, 0.49)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.18, 1.65, 0.08)  leftControllerVel:(-0.33, 1.13, 0.34)  rightControllerVel:(0.40, 0.75, 0.19)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:09:23:13   leftController:(-0.45, 1.26, 0.49)  rightController:(0.15, 1.30, 0.49)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.18, 1.65, 0.07)  leftControllerVel:(-0.38, 1.29, 0.33)  rightControllerVel:(0.41, 0.86, 0.20)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:09:23:37   leftController:(-0.46, 1.29, 0.49)  rightController:(0.16, 1.32, 0.50)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.18, 1.65, 0.07)  leftControllerVel:(-0.46, 1.54, 0.30)  rightControllerVel:(0.42, 1.07, 0.20)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:09:23:62   leftController:(-0.47, 1.34, 0.50)  rightController:(0.17, 1.35, 0.50)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.18, 1.65, 0.07)  leftControllerVel:(-0.49, 1.77, 0.23)  rightControllerVel:(0.45, 1.32, 0.18)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:09:23:81   leftController:(-0.48, 1.37, 0.50)  rightController:(0.18, 1.38, 0.50)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.18, 1.65, 0.07)  leftControllerVel:(-0.50, 1.98, 0.11)  rightControllerVel:(0.45, 1.54, 0.11)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:09:23:107   leftController:(-0.49, 1.43, 0.50)  rightController:(0.19, 1.43, 0.50)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.18, 1.65, 0.06)  leftControllerVel:(-0.46, 2.28, -0.13)  rightControllerVel:(0.43, 1.85, -0.06)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:09:23:133   leftController:(-0.51, 1.49, 0.49)  rightController:(0.20, 1.48, 0.50)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.18, 1.65, 0.06)  leftControllerVel:(-0.37, 2.51, -0.54)  rightControllerVel:(0.35, 2.16, -0.36)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:09:23:150   leftController:(-0.51, 1.54, 0.47)  rightController:(0.21, 1.53, 0.48)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.18, 1.65, 0.06)  leftControllerVel:(-0.28, 2.51, -0.81)  rightControllerVel:(0.28, 2.30, -0.67)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:09:23:175   leftController:(-0.51, 1.60, 0.45)  rightController:(0.21, 1.58, 0.46)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.18, 1.65, 0.06)  leftControllerVel:(-0.11, 2.28, -1.15)  rightControllerVel:(0.16, 2.23, -1.13)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:09:23:195   leftController:(-0.51, 1.64, 0.42)  rightController:(0.21, 1.62, 0.43)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.18, 1.65, 0.05)  leftControllerVel:(-0.05, 1.94, -1.36)  rightControllerVel:(0.09, 2.09, -1.31)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:09:23:220   leftController:(-0.52, 1.68, 0.38)  rightController:(0.21, 1.66, 0.39)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.18, 1.65, 0.05)  leftControllerVel:(-0.05, 1.50, -1.41)  rightControllerVel:(-0.04, 1.63, -1.54)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:09:23:244   leftController:(-0.52, 1.70, 0.35)  rightController:(0.21, 1.69, 0.36)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.18, 1.65, 0.05)  leftControllerVel:(-0.12, 1.09, -1.36)  rightControllerVel:(-0.14, 1.16, -1.53)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
